,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,1144.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3890.639120329597,-4526.466523254258
1,fast.iamb,mi,0.05,1084.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3890.639120329597,-4526.466523254258
2,fast.iamb,mi,0.1,1054.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3890.639120329597,-4526.466523254258
3,fast.iamb,x2,0.01,1174.0,42.0,120.0,0.35263671875,0.6069105691056911,0.3,0.958984375,-4539.257997818169,-4956.551922228873
4,fast.iamb,x2,0.05,1114.0,42.0,120.0,0.35263671875,0.6069105691056911,0.3,0.958984375,-4539.257997818169,-4956.551922228873
5,fast.iamb,x2,0.1,1054.0,42.0,120.0,0.35263671875,0.6069105691056911,0.3,0.958984375,-4539.257997818169,-4956.551922228873
6,iamb.fdr,mi,0.01,2108.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3890.639120329597,-4526.466523254258
7,iamb.fdr,mi,0.05,2108.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3890.639120329597,-4526.466523254258
8,iamb.fdr,mi,0.1,2139.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3890.639120329597,-4526.466523254258
9,iamb.fdr,x2,0.01,2449.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3890.639120329597,-4526.466523254258
10,iamb.fdr,x2,0.05,2449.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3890.639120329597,-4526.466523254258
11,iamb.fdr,x2,0.1,2449.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3890.639120329597,-4526.466523254258
12,gs,mi,0.01,1512.0,40.0,152.0,0.43769531249999993,0.6678861788617886,0.4117647058823529,0.9609375,-4127.0038663188625,-4677.533272051521
13,gs,mi,0.05,1547.0,42.0,133.0,0.35263671875,0.6069105691056911,0.3,0.958984375,-5712.930147992653,-6023.7998894279735
14,gs,mi,0.1,1429.0,46.0,106.0,0.21043526785714284,0.5449186991869919,0.14814814814814817,0.955078125,-6911.401042406815,-6973.756022529566
15,gs,x2,0.01,1546.0,40.0,152.0,0.43769531249999993,0.6678861788617886,0.4117647058823529,0.9609375,-4127.0038663188625,-4677.533272051521
16,gs,x2,0.05,1568.0,40.0,140.0,0.41367187499999997,0.6439024390243903,0.37499999999999994,0.9609375,-4325.349156922818,-4790.8127023963625
