,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,700.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-135375.41488943822,-136069.77817583567
1,rsmax2,fast.iamb,mi,0.01,hc,bic,701.0,12.0,36.0,0.696484375,0.7228813559322034,0.6,0.953125,-135467.57660362148,-136011.73678757623
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,724.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-135375.41488943822,-136069.77817583567
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,722.0,12.0,36.0,0.696484375,0.7228813559322034,0.6,0.953125,-135467.57660362148,-136011.73678757623
4,rsmax2,fast.iamb,mi,0.05,hc,bde,701.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-135375.41488943822,-136069.77817583567
5,rsmax2,fast.iamb,mi,0.05,hc,bic,702.0,12.0,36.0,0.696484375,0.7228813559322034,0.6,0.953125,-135467.57660362148,-136011.73678757623
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,725.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-135375.41488943822,-136069.77817583567
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,723.0,12.0,36.0,0.696484375,0.7228813559322034,0.6,0.953125,-135467.57660362148,-136011.73678757623
8,rsmax2,fast.iamb,mi,0.1,hc,bde,696.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
9,rsmax2,fast.iamb,mi,0.1,hc,bic,696.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,716.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,716.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
12,rsmax2,fast.iamb,x2,0.01,hc,bde,703.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
13,rsmax2,fast.iamb,x2,0.01,hc,bic,703.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,723.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,723.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
16,rsmax2,fast.iamb,x2,0.05,hc,bde,703.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
17,rsmax2,fast.iamb,x2,0.05,hc,bic,703.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,723.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,723.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
20,rsmax2,fast.iamb,x2,0.1,hc,bde,712.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
21,rsmax2,fast.iamb,x2,0.1,hc,bic,712.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,732.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,732.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
24,rsmax2,gs,mi,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
25,rsmax2,gs,mi,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
26,rsmax2,gs,mi,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
27,rsmax2,gs,mi,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
28,rsmax2,gs,mi,0.05,hc,bde,436.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
29,rsmax2,gs,mi,0.05,hc,bic,436.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
30,rsmax2,gs,mi,0.05,tabu,bde,456.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
31,rsmax2,gs,mi,0.05,tabu,bic,456.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
32,rsmax2,gs,mi,0.1,hc,bde,423.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-142095.61375517567,-142344.36121908115
33,rsmax2,gs,mi,0.1,hc,bic,423.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-142095.61375517567,-142344.36121908115
34,rsmax2,gs,mi,0.1,tabu,bde,443.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-142095.61375517567,-142344.36121908115
35,rsmax2,gs,mi,0.1,tabu,bic,443.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-142095.61375517567,-142344.36121908115
36,rsmax2,gs,x2,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
37,rsmax2,gs,x2,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137745.70317065847,-138079.79054811134
