,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
1,fast.iamb,mi,0.05,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
2,fast.iamb,mi,0.1,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
3,fast.iamb,x2,0.01,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
4,fast.iamb,x2,0.05,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
5,fast.iamb,x2,0.1,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
6,iamb.fdr,mi,0.01,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
7,iamb.fdr,mi,0.05,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
8,iamb.fdr,mi,0.1,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
9,iamb.fdr,x2,0.01,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
10,iamb.fdr,x2,0.05,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
11,iamb.fdr,x2,0.1,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
12,gs,mi,0.01,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
13,gs,mi,0.05,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
14,gs,mi,0.1,88.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
15,gs,x2,0.01,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
16,gs,x2,0.05,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
17,gs,x2,0.1,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
18,iamb,mi,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
19,iamb,mi,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
20,iamb,mi,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
21,iamb,x2,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
22,iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
23,iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
24,inter.iamb,mi,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
25,inter.iamb,mi,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
26,inter.iamb,mi,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
27,inter.iamb,x2,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
28,inter.iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
29,inter.iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
30,pc.stable,mi,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
31,pc.stable,mi,0.05,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
32,pc.stable,mi,0.1,71.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
33,pc.stable,x2,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
34,pc.stable,x2,0.05,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
35,pc.stable,x2,0.1,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-666.8793455384334,-840.086701022444
36,fci,G2,0.01,58.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-2196.520505969449,-2188.843573806853
37,fci,G2,0.05,58.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-2196.520505969449,-2188.843573806853
38,fci,G2,0.1,58.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-2196.520505969449,-2188.843573806853
