,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,144.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,144.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
128,rsmax2,inter.iamb,x2,0.1,hc,bde,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
129,rsmax2,inter.iamb,x2,0.1,hc,bic,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,144.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,144.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
132,rsmax2,mmpc,mi,0.01,tabu,bde,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
133,rsmax2,mmpc,mi,0.01,tabu,bic,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
134,rsmax2,mmpc,mi,0.05,tabu,bde,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
135,rsmax2,mmpc,mi,0.05,tabu,bic,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
136,rsmax2,mmpc,mi,0.1,tabu,bde,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
137,rsmax2,mmpc,mi,0.1,tabu,bic,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
138,rsmax2,mmpc,x2,0.01,tabu,bde,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
139,rsmax2,mmpc,x2,0.01,tabu,bic,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
140,rsmax2,mmpc,x2,0.05,tabu,bde,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
141,rsmax2,mmpc,x2,0.05,tabu,bic,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
142,rsmax2,mmpc,x2,0.1,tabu,bde,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
143,rsmax2,mmpc,x2,0.1,tabu,bic,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
144,rsmax2,pc.stable,mi,0.01,hc,bde,74.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
145,rsmax2,pc.stable,mi,0.01,hc,bic,74.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
146,rsmax2,pc.stable,mi,0.01,tabu,bde,94.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
147,rsmax2,pc.stable,mi,0.01,tabu,bic,94.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
148,rsmax2,pc.stable,mi,0.05,hc,bde,74.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
149,rsmax2,pc.stable,mi,0.05,hc,bic,74.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
150,rsmax2,pc.stable,mi,0.05,tabu,bde,94.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
151,rsmax2,pc.stable,mi,0.05,tabu,bic,94.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
152,rsmax2,pc.stable,mi,0.1,hc,bde,79.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
153,rsmax2,pc.stable,mi,0.1,hc,bic,79.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
154,rsmax2,pc.stable,mi,0.1,tabu,bde,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
155,rsmax2,pc.stable,mi,0.1,tabu,bic,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
156,rsmax2,pc.stable,x2,0.01,hc,bde,74.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
157,rsmax2,pc.stable,x2,0.01,hc,bic,74.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
158,rsmax2,pc.stable,x2,0.01,tabu,bde,94.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
159,rsmax2,pc.stable,x2,0.01,tabu,bic,94.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-1431.6999257539412,-1514.4651374146483
