,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
1,rsmax2,fast.iamb,mi,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
4,rsmax2,fast.iamb,mi,0.05,hc,bde,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
5,rsmax2,fast.iamb,mi,0.05,hc,bic,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
8,rsmax2,fast.iamb,mi,0.1,hc,bde,570.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
9,rsmax2,fast.iamb,mi,0.1,hc,bic,570.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,590.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,590.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
12,rsmax2,fast.iamb,x2,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
13,rsmax2,fast.iamb,x2,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
16,rsmax2,fast.iamb,x2,0.05,hc,bde,566.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
17,rsmax2,fast.iamb,x2,0.05,hc,bic,566.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,586.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,586.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
20,rsmax2,fast.iamb,x2,0.1,hc,bde,570.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
21,rsmax2,fast.iamb,x2,0.1,hc,bic,570.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,590.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,590.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
24,rsmax2,gs,mi,0.01,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
25,rsmax2,gs,mi,0.01,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
26,rsmax2,gs,mi,0.01,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
27,rsmax2,gs,mi,0.01,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
28,rsmax2,gs,mi,0.05,hc,bde,404.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269695.7738419523,-270056.78907282127
