,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,300.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
1,rsmax2,fast.iamb,mi,0.01,hc,bic,300.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,320.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,320.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
4,rsmax2,fast.iamb,mi,0.05,hc,bde,272.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
5,rsmax2,fast.iamb,mi,0.05,hc,bic,272.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,292.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,292.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
8,rsmax2,fast.iamb,mi,0.1,hc,bde,272.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
9,rsmax2,fast.iamb,mi,0.1,hc,bic,272.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,292.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,292.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2927.894455354328,-3074.4268483747956
12,rsmax2,fast.iamb,x2,0.01,hc,bde,312.0,15.0,31.0,0.6059151785714285,0.6478813559322034,0.4444444444444444,0.94140625,-3005.144391370507,-3135.589876305847
13,rsmax2,fast.iamb,x2,0.01,hc,bic,311.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3010.4437986778285,-3120.055238574074
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,332.0,15.0,31.0,0.6059151785714285,0.6478813559322034,0.4444444444444444,0.94140625,-3005.144391370507,-3135.589876305847
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,331.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3010.4437986778285,-3120.055238574074
