,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,96.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
1,h2pc,mi,0.01,bic,96.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
2,h2pc,mi,0.05,bde,97.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
3,h2pc,mi,0.05,bic,97.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
4,h2pc,mi,0.1,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
5,h2pc,mi,0.1,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
6,h2pc,x2,0.01,bde,96.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
7,h2pc,x2,0.01,bic,96.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
8,h2pc,x2,0.05,bde,97.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
9,h2pc,x2,0.05,bic,97.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
10,h2pc,x2,0.1,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
11,h2pc,x2,0.1,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
12,mmhc,mi,0.01,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
13,mmhc,mi,0.01,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
14,mmhc,mi,0.05,bde,160.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
15,mmhc,mi,0.05,bic,160.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
16,mmhc,mi,0.1,bde,164.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
17,mmhc,mi,0.1,bic,164.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
18,mmhc,x2,0.01,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
19,mmhc,x2,0.01,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
20,mmhc,x2,0.05,bde,160.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
21,mmhc,x2,0.05,bic,160.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
22,mmhc,x2,0.1,bde,164.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
23,mmhc,x2,0.1,bic,164.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6795.1727290501485,-6912.11153952275
