,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
31,rsmax2,gs,mi,0.05,tabu,bic,1476.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-3377.638024220325,-3484.116746077593
32,rsmax2,gs,mi,0.1,hc,bde,1354.0,35.0,71.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-3428.9110475894568,-3505.171937002423
33,rsmax2,gs,mi,0.1,hc,bic,1354.0,35.0,71.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-3428.9110475894568,-3505.171937002423
34,rsmax2,gs,mi,0.1,tabu,bde,1374.0,35.0,71.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-3428.9110475894568,-3505.171937002423
35,rsmax2,gs,mi,0.1,tabu,bic,1374.0,35.0,71.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-3428.9110475894568,-3505.171937002423
36,rsmax2,gs,x2,0.01,hc,bde,1567.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
37,rsmax2,gs,x2,0.01,hc,bic,1565.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
38,rsmax2,gs,x2,0.01,tabu,bde,1587.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
39,rsmax2,gs,x2,0.01,tabu,bic,1585.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
40,rsmax2,gs,x2,0.05,hc,bde,1539.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3159.184426090422,-3355.8872102506875
41,rsmax2,gs,x2,0.05,hc,bic,1539.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3159.184426090422,-3355.8872102506875
42,rsmax2,gs,x2,0.05,tabu,bde,1559.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3159.184426090422,-3355.8872102506875
43,rsmax2,gs,x2,0.05,tabu,bic,1559.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3159.184426090422,-3355.8872102506875
44,rsmax2,gs,x2,0.1,hc,bde,1472.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-3351.862452657717,-3463.0213761227624
45,rsmax2,gs,x2,0.1,hc,bic,1472.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-3351.862452657717,-3463.0213761227624
46,rsmax2,gs,x2,0.1,tabu,bde,1492.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-3351.862452657717,-3463.0213761227624
47,rsmax2,gs,x2,0.1,tabu,bic,1492.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-3351.862452657717,-3463.0213761227624
48,rsmax2,hpc,mi,0.01,tabu,bde,1336.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
49,rsmax2,hpc,mi,0.01,tabu,bic,1334.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
50,rsmax2,hpc,mi,0.05,tabu,bde,1395.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
51,rsmax2,hpc,mi,0.05,tabu,bic,1393.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
52,rsmax2,hpc,mi,0.1,tabu,bde,1457.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
53,rsmax2,hpc,mi,0.1,tabu,bic,1455.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
54,rsmax2,hpc,x2,0.01,tabu,bde,1322.0,30.0,64.0,0.6099934895833333,0.6369918699186992,0.4230769230769231,0.970703125,-3155.2011308753094,-3342.144252951746
55,rsmax2,hpc,x2,0.01,tabu,bic,1321.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-3158.9870213399668,-3325.548399733436
56,rsmax2,hpc,x2,0.05,tabu,bde,1367.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3131.2010897521354,-3335.50037096531
57,rsmax2,hpc,x2,0.05,tabu,bic,1366.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3134.9869802167927,-3318.904517747
58,rsmax2,hpc,x2,0.1,tabu,bde,1415.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3110.939431594152,-3312.60129126124
59,rsmax2,hpc,x2,0.1,tabu,bic,1415.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3110.939431594152,-3312.60129126124
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,2012.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,2012.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,2032.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,2032.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,2076.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3086.757622604667,-3318.742642511153
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,2075.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,2096.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3086.757622604667,-3318.742642511153
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,2095.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,2140.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,2138.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,2160.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,2158.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,2101.0,32.0,64.0,0.5563151041666667,0.6239837398373983,0.3846153846153846,0.96875,-3168.9345049818808,-3353.539002201596
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,2099.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,2121.0,32.0,64.0,0.5563151041666667,0.6239837398373983,0.3846153846153846,0.96875,-3168.9345049818808,-3353.539002201596
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,2119.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,2132.0,32.0,64.0,0.5563151041666667,0.6239837398373983,0.3846153846153846,0.96875,-3168.9345049818808,-3353.539002201596
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,2130.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,2152.0,32.0,64.0,0.5563151041666667,0.6239837398373983,0.3846153846153846,0.96875,-3168.9345049818808,-3353.539002201596
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,2150.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,2132.0,32.0,64.0,0.5563151041666667,0.6239837398373983,0.3846153846153846,0.96875,-3168.9345049818808,-3353.539002201596
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,2130.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,2152.0,32.0,64.0,0.5563151041666667,0.6239837398373983,0.3846153846153846,0.96875,-3168.9345049818808,-3353.539002201596
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,2150.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
84,rsmax2,iamb,mi,0.01,hc,bde,2104.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
85,rsmax2,iamb,mi,0.01,hc,bic,2102.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
86,rsmax2,iamb,mi,0.01,tabu,bde,2124.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
87,rsmax2,iamb,mi,0.01,tabu,bic,2122.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
88,rsmax2,iamb,mi,0.05,hc,bde,2104.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
89,rsmax2,iamb,mi,0.05,hc,bic,2102.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
90,rsmax2,iamb,mi,0.05,tabu,bde,2124.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
91,rsmax2,iamb,mi,0.05,tabu,bic,2122.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
92,rsmax2,iamb,mi,0.1,hc,bde,2104.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
93,rsmax2,iamb,mi,0.1,hc,bic,2102.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
94,rsmax2,iamb,mi,0.1,tabu,bde,2124.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
95,rsmax2,iamb,mi,0.1,tabu,bic,2122.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
96,rsmax2,iamb,x2,0.01,hc,bde,2126.0,30.0,64.0,0.6099934895833333,0.6369918699186992,0.4230769230769231,0.970703125,-3155.2011308753094,-3342.144252951746
97,rsmax2,iamb,x2,0.01,hc,bic,2125.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-3158.9870213399668,-3325.548399733436
98,rsmax2,iamb,x2,0.01,tabu,bde,2146.0,30.0,64.0,0.6099934895833333,0.6369918699186992,0.4230769230769231,0.970703125,-3155.2011308753094,-3342.144252951746
99,rsmax2,iamb,x2,0.01,tabu,bic,2145.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-3158.9870213399668,-3325.548399733436
100,rsmax2,iamb,x2,0.05,hc,bde,2158.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3131.2010897521354,-3335.50037096531
101,rsmax2,iamb,x2,0.05,hc,bic,2157.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3134.9869802167927,-3318.904517747
102,rsmax2,iamb,x2,0.05,tabu,bde,2178.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3131.2010897521354,-3335.50037096531
103,rsmax2,iamb,x2,0.05,tabu,bic,2177.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3134.9869802167927,-3318.904517747
104,rsmax2,iamb,x2,0.1,hc,bde,2188.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3110.939431594152,-3312.60129126124
105,rsmax2,iamb,x2,0.1,hc,bic,2188.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3110.939431594152,-3312.60129126124
106,rsmax2,iamb,x2,0.1,tabu,bde,2208.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3110.939431594152,-3312.60129126124
107,rsmax2,iamb,x2,0.1,tabu,bic,2208.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3110.939431594152,-3312.60129126124
108,rsmax2,inter.iamb,mi,0.01,hc,bde,2104.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
109,rsmax2,inter.iamb,mi,0.01,hc,bic,2102.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,2124.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,2122.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
112,rsmax2,inter.iamb,mi,0.05,hc,bde,2104.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
113,rsmax2,inter.iamb,mi,0.05,hc,bic,2102.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,2124.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,2122.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
116,rsmax2,inter.iamb,mi,0.1,hc,bde,2104.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
117,rsmax2,inter.iamb,mi,0.1,hc,bic,2102.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,2124.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,2122.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
120,rsmax2,inter.iamb,x2,0.01,hc,bde,2127.0,30.0,64.0,0.6099934895833333,0.6369918699186992,0.4230769230769231,0.970703125,-3155.2011308753094,-3342.144252951746
121,rsmax2,inter.iamb,x2,0.01,hc,bic,2126.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-3158.9870213399668,-3325.548399733436
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,2147.0,30.0,64.0,0.6099934895833333,0.6369918699186992,0.4230769230769231,0.970703125,-3155.2011308753094,-3342.144252951746
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,2146.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-3158.9870213399668,-3325.548399733436
124,rsmax2,inter.iamb,x2,0.05,hc,bde,2160.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3131.2010897521354,-3335.50037096531
125,rsmax2,inter.iamb,x2,0.05,hc,bic,2159.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3134.9869802167927,-3318.904517747
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,2180.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3131.2010897521354,-3335.50037096531
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,2179.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3134.9869802167927,-3318.904517747
128,rsmax2,inter.iamb,x2,0.1,hc,bde,2220.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3134.9869802167927,-3318.904517747
129,rsmax2,inter.iamb,x2,0.1,hc,bic,2220.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3134.9869802167927,-3318.904517747
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,2240.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3134.9869802167927,-3318.904517747
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,2240.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3134.9869802167927,-3318.904517747
132,rsmax2,mmpc,mi,0.01,tabu,bde,2192.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
133,rsmax2,mmpc,mi,0.01,tabu,bic,2190.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
134,rsmax2,mmpc,mi,0.05,tabu,bde,2320.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
135,rsmax2,mmpc,mi,0.05,tabu,bic,2318.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
136,rsmax2,mmpc,mi,0.1,tabu,bde,2472.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-3080.8994429486147,-3320.661407363725
137,rsmax2,mmpc,mi,0.1,tabu,bic,2470.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-3096.5941912601515,-3310.8866186179093
138,rsmax2,mmpc,x2,0.01,tabu,bde,2182.0,30.0,64.0,0.6099934895833333,0.6369918699186992,0.4230769230769231,0.970703125,-3155.2011308753094,-3342.144252951746
139,rsmax2,mmpc,x2,0.01,tabu,bic,2181.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-3158.9870213399668,-3325.548399733436
140,rsmax2,mmpc,x2,0.05,tabu,bde,2278.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3131.2010897521354,-3335.50037096531
141,rsmax2,mmpc,x2,0.05,tabu,bic,2277.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3134.9869802167927,-3318.904517747
142,rsmax2,mmpc,x2,0.1,tabu,bde,2384.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3110.939431594152,-3312.60129126124
143,rsmax2,mmpc,x2,0.1,tabu,bic,2384.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-3110.939431594152,-3312.60129126124
144,rsmax2,pc.stable,mi,0.01,hc,bde,1080.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-3270.3934777258983,-3394.1429331432523
145,rsmax2,pc.stable,mi,0.01,hc,bic,1080.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-3270.3934777258983,-3394.1429331432523
146,rsmax2,pc.stable,mi,0.01,tabu,bde,1100.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-3270.3934777258983,-3394.1429331432523
147,rsmax2,pc.stable,mi,0.01,tabu,bic,1100.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-3270.3934777258983,-3394.1429331432523
148,rsmax2,pc.stable,mi,0.05,hc,bde,1157.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
149,rsmax2,pc.stable,mi,0.05,hc,bic,1157.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
150,rsmax2,pc.stable,mi,0.05,tabu,bde,1177.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
151,rsmax2,pc.stable,mi,0.05,tabu,bic,1177.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
152,rsmax2,pc.stable,mi,0.1,hc,bde,1265.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
153,rsmax2,pc.stable,mi,0.1,hc,bic,1265.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
154,rsmax2,pc.stable,mi,0.1,tabu,bde,1285.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
155,rsmax2,pc.stable,mi,0.1,tabu,bic,1285.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3180.2402971724764,-3334.431067361699
156,rsmax2,pc.stable,x2,0.01,hc,bde,1074.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-3284.738718059899,-3395.857605786583
157,rsmax2,pc.stable,x2,0.01,hc,bic,1074.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-3284.738718059899,-3395.857605786583
158,rsmax2,pc.stable,x2,0.01,tabu,bde,1094.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-3284.738718059899,-3395.857605786583
159,rsmax2,pc.stable,x2,0.01,tabu,bic,1094.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-3284.738718059899,-3395.857605786583
