,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,414.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
1,fast.iamb,mi,0.05,416.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
2,fast.iamb,mi,0.1,416.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
3,fast.iamb,x2,0.01,412.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
4,fast.iamb,x2,0.05,415.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
5,fast.iamb,x2,0.1,416.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
6,iamb.fdr,mi,0.01,600.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
7,iamb.fdr,mi,0.05,600.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
8,iamb.fdr,mi,0.1,600.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
9,iamb.fdr,x2,0.01,570.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
10,iamb.fdr,x2,0.05,585.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
11,iamb.fdr,x2,0.1,585.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
12,gs,mi,0.01,380.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4520.629424097936,-4926.771855505483
13,gs,mi,0.05,382.0,20.0,77.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-5145.782894144832,-5499.743445838778
14,gs,mi,0.1,392.0,20.0,77.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-5145.782894144832,-5499.743445838778
