,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
1,rsmax2,fast.iamb,mi,0.01,hc,bic,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
4,rsmax2,fast.iamb,mi,0.05,hc,bde,432.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
5,rsmax2,fast.iamb,mi,0.05,hc,bic,432.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,452.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,452.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
8,rsmax2,fast.iamb,mi,0.1,hc,bde,432.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
9,rsmax2,fast.iamb,mi,0.1,hc,bic,432.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,452.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,452.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
12,rsmax2,fast.iamb,x2,0.01,hc,bde,428.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
13,rsmax2,fast.iamb,x2,0.01,hc,bic,428.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,448.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,448.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
16,rsmax2,fast.iamb,x2,0.05,hc,bde,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
17,rsmax2,fast.iamb,x2,0.05,hc,bic,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
20,rsmax2,fast.iamb,x2,0.1,hc,bde,432.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
21,rsmax2,fast.iamb,x2,0.1,hc,bic,432.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,452.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,452.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
24,rsmax2,gs,mi,0.01,hc,bde,396.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
25,rsmax2,gs,mi,0.01,hc,bic,396.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
26,rsmax2,gs,mi,0.01,tabu,bde,416.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
27,rsmax2,gs,mi,0.01,tabu,bic,416.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
28,rsmax2,gs,mi,0.05,hc,bde,396.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7384.122511500448,-7556.075143669625
29,rsmax2,gs,mi,0.05,hc,bic,396.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7384.122511500448,-7556.075143669625
30,rsmax2,gs,mi,0.05,tabu,bde,416.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7384.122511500448,-7556.075143669625
31,rsmax2,gs,mi,0.05,tabu,bic,416.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7384.122511500448,-7556.075143669625
32,rsmax2,gs,mi,0.1,hc,bde,406.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7384.122511500448,-7556.075143669625
33,rsmax2,gs,mi,0.1,hc,bic,406.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7384.122511500448,-7556.075143669625
34,rsmax2,gs,mi,0.1,tabu,bde,426.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7384.122511500448,-7556.075143669625
35,rsmax2,gs,mi,0.1,tabu,bic,426.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7384.122511500448,-7556.075143669625
36,rsmax2,gs,x2,0.01,hc,bde,392.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
37,rsmax2,gs,x2,0.01,hc,bic,392.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
38,rsmax2,gs,x2,0.01,tabu,bde,412.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
39,rsmax2,gs,x2,0.01,tabu,bic,412.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
40,rsmax2,gs,x2,0.05,hc,bde,402.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
41,rsmax2,gs,x2,0.05,hc,bic,402.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
42,rsmax2,gs,x2,0.05,tabu,bde,422.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
43,rsmax2,gs,x2,0.05,tabu,bic,422.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
44,rsmax2,gs,x2,0.1,hc,bde,404.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
45,rsmax2,gs,x2,0.1,hc,bic,404.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
46,rsmax2,gs,x2,0.1,tabu,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
47,rsmax2,gs,x2,0.1,tabu,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
48,rsmax2,hpc,mi,0.01,tabu,bde,557.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
49,rsmax2,hpc,mi,0.01,tabu,bic,557.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
50,rsmax2,hpc,mi,0.05,tabu,bde,620.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
51,rsmax2,hpc,mi,0.05,tabu,bic,620.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
52,rsmax2,hpc,mi,0.1,tabu,bde,628.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
53,rsmax2,hpc,mi,0.1,tabu,bic,628.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
54,rsmax2,hpc,x2,0.01,tabu,bde,558.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
55,rsmax2,hpc,x2,0.01,tabu,bic,558.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
56,rsmax2,hpc,x2,0.05,tabu,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
57,rsmax2,hpc,x2,0.05,tabu,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
58,rsmax2,hpc,x2,0.1,tabu,bde,606.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
59,rsmax2,hpc,x2,0.1,tabu,bic,606.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7071.545776477,-7269.589348502976
