,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
1,rsmax2,fast.iamb,mi,0.01,hc,bic,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,575.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,575.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
4,rsmax2,fast.iamb,mi,0.05,hc,bde,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
5,rsmax2,fast.iamb,mi,0.05,hc,bic,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,575.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,575.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
8,rsmax2,fast.iamb,mi,0.1,hc,bde,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
9,rsmax2,fast.iamb,mi,0.1,hc,bic,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
12,rsmax2,fast.iamb,x2,0.01,hc,bde,553.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
13,rsmax2,fast.iamb,x2,0.01,hc,bic,553.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,573.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,573.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7982.752410205529,-8211.742434585092
