,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
1,h2pc,mi,0.01,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
2,h2pc,mi,0.05,bde,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
3,h2pc,mi,0.05,bic,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
4,h2pc,mi,0.1,bde,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
5,h2pc,mi,0.1,bic,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
6,h2pc,x2,0.01,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
7,h2pc,x2,0.01,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
8,h2pc,x2,0.05,bde,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
9,h2pc,x2,0.05,bic,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
10,h2pc,x2,0.1,bde,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
11,h2pc,x2,0.1,bic,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
12,mmhc,mi,0.01,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
13,mmhc,mi,0.01,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
14,mmhc,mi,0.05,bde,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
15,mmhc,mi,0.05,bic,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
16,mmhc,mi,0.1,bde,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
17,mmhc,mi,0.1,bic,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
18,mmhc,x2,0.01,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
19,mmhc,x2,0.01,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
20,mmhc,x2,0.05,bde,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
21,mmhc,x2,0.05,bic,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
22,mmhc,x2,0.1,bde,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
23,mmhc,x2,0.1,bic,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-134921.00300425186,-135101.49497356053
