,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,764.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
1,rsmax2,fast.iamb,mi,0.01,hc,bic,764.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,784.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,784.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
4,rsmax2,fast.iamb,mi,0.05,hc,bde,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
5,rsmax2,fast.iamb,mi,0.05,hc,bic,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
8,rsmax2,fast.iamb,mi,0.1,hc,bde,771.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
9,rsmax2,fast.iamb,mi,0.1,hc,bic,771.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,791.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,791.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
12,rsmax2,fast.iamb,x2,0.01,hc,bde,764.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
13,rsmax2,fast.iamb,x2,0.01,hc,bic,764.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,784.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,784.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
16,rsmax2,fast.iamb,x2,0.05,hc,bde,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
17,rsmax2,fast.iamb,x2,0.05,hc,bic,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
20,rsmax2,fast.iamb,x2,0.1,hc,bde,787.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
21,rsmax2,fast.iamb,x2,0.1,hc,bic,787.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,807.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,807.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
24,rsmax2,gs,mi,0.01,hc,bde,534.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
25,rsmax2,gs,mi,0.01,hc,bic,534.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
26,rsmax2,gs,mi,0.01,tabu,bde,554.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
27,rsmax2,gs,mi,0.01,tabu,bic,554.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
28,rsmax2,gs,mi,0.05,hc,bde,540.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
29,rsmax2,gs,mi,0.05,hc,bic,540.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
30,rsmax2,gs,mi,0.05,tabu,bde,560.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
31,rsmax2,gs,mi,0.05,tabu,bic,560.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
32,rsmax2,gs,mi,0.1,hc,bde,544.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
33,rsmax2,gs,mi,0.1,hc,bic,544.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
34,rsmax2,gs,mi,0.1,tabu,bde,564.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
35,rsmax2,gs,mi,0.1,tabu,bic,564.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
36,rsmax2,gs,x2,0.01,hc,bde,534.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
37,rsmax2,gs,x2,0.01,hc,bic,534.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
38,rsmax2,gs,x2,0.01,tabu,bde,554.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
39,rsmax2,gs,x2,0.01,tabu,bic,554.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155818.13883666083,-156190.81172023105
