,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,506.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
1,fci,G2,0.05,514.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
2,fci,G2,0.1,531.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
3,fast.iamb,mi,0.01,746.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
4,fast.iamb,mi,0.05,748.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
5,fast.iamb,mi,0.1,753.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
6,fast.iamb,x2,0.01,746.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
7,fast.iamb,x2,0.05,748.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
8,fast.iamb,x2,0.1,769.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
9,iamb.fdr,mi,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
10,iamb.fdr,mi,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
11,iamb.fdr,mi,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
12,iamb.fdr,x2,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
13,iamb.fdr,x2,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
14,iamb.fdr,x2,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
15,gs,mi,0.01,516.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
16,gs,mi,0.05,522.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
17,gs,mi,0.1,526.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
18,gs,x2,0.01,516.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
19,gs,x2,0.05,522.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
20,gs,x2,0.1,526.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
21,iamb,mi,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
22,iamb,mi,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
23,iamb,mi,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
24,iamb,x2,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
25,iamb,x2,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
26,iamb,x2,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
27,inter.iamb,mi,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
28,inter.iamb,mi,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
29,inter.iamb,mi,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
30,inter.iamb,x2,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
31,inter.iamb,x2,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
32,inter.iamb,x2,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84211.2512489751,-84971.49240649311
33,pc.stable,mi,0.01,387.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86276.90053763487,-90933.39259407362
34,pc.stable,mi,0.05,408.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86276.90053763487,-90933.39259407362
35,pc.stable,mi,0.1,450.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86276.90053763487,-90933.39259407362
36,pc.stable,x2,0.01,387.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86276.90053763487,-90933.39259407362
37,pc.stable,x2,0.05,403.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86276.90053763487,-90933.39259407362
38,pc.stable,x2,0.1,450.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86276.90053763487,-90933.39259407362
