,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2707.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275275.3035034908,-275943.93333409587
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2707.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275275.3035034908,-275943.93333409587
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2727.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275275.3035034908,-275943.93333409587
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2727.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275275.3035034908,-275943.93333409587
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2640.0,22.0,58.0,0.7357421875000001,0.725,0.6206896551724138,0.978515625,-272921.72741266194,-273950.64925528667
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2641.0,24.0,66.0,0.6959526909722222,0.7119918699186992,0.5862068965517241,0.9765625,-273005.5031831197,-273884.25984956016
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2662.0,22.0,58.0,0.7357421875000001,0.725,0.6206896551724138,0.978515625,-272921.72741266194,-273950.64925528667
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2661.0,24.0,66.0,0.6959526909722222,0.7119918699186992,0.5862068965517241,0.9765625,-273005.5031831197,-273884.25984956016
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2592.0,19.0,55.0,0.77177734375,0.7625,0.6885245901639345,0.9814453125,-268962.4831473856,-270531.96369137755
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2594.0,23.0,71.0,0.7001348586309524,0.7364837398373983,0.6229508196721311,0.9775390625,-269117.83669324423,-270387.0579439997
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2617.0,19.0,55.0,0.77177734375,0.7625,0.6885245901639345,0.9814453125,-268962.4831473856,-270531.96369137755
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2616.0,23.0,71.0,0.7001348586309524,0.7364837398373983,0.6229508196721311,0.9775390625,-269117.83669324423,-270387.0579439997
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2616.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275275.3035034908,-275943.93333409587
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2616.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275275.3035034908,-275943.93333409587
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2636.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275275.3035034908,-275943.93333409587
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2636.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275275.3035034908,-275943.93333409587
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2626.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275275.3035034908,-275943.93333409587
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2626.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275275.3035034908,-275943.93333409587
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2646.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275275.3035034908,-275943.93333409587
