,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,328.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
1,fci,G2,0.05,328.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
2,fci,G2,0.1,334.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
3,fast.iamb,mi,0.01,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
4,fast.iamb,mi,0.05,561.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
5,fast.iamb,mi,0.1,571.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
6,fast.iamb,x2,0.01,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
7,fast.iamb,x2,0.05,561.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
8,fast.iamb,x2,0.1,571.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
9,iamb.fdr,mi,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
10,iamb.fdr,mi,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
11,iamb.fdr,mi,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53703.758938193474,-54382.73871158736
