,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2517.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2517.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2537.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2537.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2500.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2500.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2520.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2520.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2558.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2558.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2578.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2578.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2549.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2549.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2569.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2569.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2529.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2529.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2549.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2549.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
24,rsmax2,gs,mi,0.01,hc,bde,1784.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
25,rsmax2,gs,mi,0.01,hc,bic,1784.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
26,rsmax2,gs,mi,0.01,tabu,bde,1804.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
27,rsmax2,gs,mi,0.01,tabu,bic,1804.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
28,rsmax2,gs,mi,0.05,hc,bde,1788.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1447696.8696490687,-1448298.2697026546
29,rsmax2,gs,mi,0.05,hc,bic,1788.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1447696.8696490687,-1448298.2697026546
30,rsmax2,gs,mi,0.05,tabu,bde,1808.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1447696.8696490687,-1448298.2697026546
31,rsmax2,gs,mi,0.05,tabu,bic,1808.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1447696.8696490687,-1448298.2697026546
32,rsmax2,gs,mi,0.1,hc,bde,1817.0,31.0,70.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-1552642.727923606,-1553089.0974474563
33,rsmax2,gs,mi,0.1,hc,bic,1817.0,31.0,70.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-1552642.727923606,-1553089.0974474563
34,rsmax2,gs,mi,0.1,tabu,bde,1848.0,40.0,87.0,0.32958984375,0.5599593495934959,0.2,0.9609375,-1547680.3587123603,-1548341.4351998935
35,rsmax2,gs,mi,0.1,tabu,bic,1848.0,40.0,87.0,0.32958984375,0.5599593495934959,0.2,0.9609375,-1547680.3587123603,-1548341.4351998935
36,rsmax2,gs,x2,0.01,hc,bde,1784.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
37,rsmax2,gs,x2,0.01,hc,bic,1784.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
38,rsmax2,gs,x2,0.01,tabu,bde,1804.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
39,rsmax2,gs,x2,0.01,tabu,bic,1804.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
40,rsmax2,gs,x2,0.05,hc,bde,1844.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1386747.5428773463,-1387502.2652395787
41,rsmax2,gs,x2,0.05,hc,bic,1844.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1386747.5428773463,-1387502.2652395787
42,rsmax2,gs,x2,0.05,tabu,bde,1864.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1386747.5428773463,-1387502.2652395787
43,rsmax2,gs,x2,0.05,tabu,bic,1864.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1386747.5428773463,-1387502.2652395787
44,rsmax2,gs,x2,0.1,hc,bde,1867.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-1411491.7942377373,-1412195.9004582935
45,rsmax2,gs,x2,0.1,hc,bic,1867.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-1411491.7942377373,-1412195.9004582935
46,rsmax2,gs,x2,0.1,tabu,bde,1887.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-1411491.7942377373,-1412195.9004582935
47,rsmax2,gs,x2,0.1,tabu,bic,1887.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-1411491.7942377373,-1412195.9004582935
48,rsmax2,hpc,mi,0.01,tabu,bde,5399.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
49,rsmax2,hpc,mi,0.01,tabu,bic,5399.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
50,rsmax2,hpc,mi,0.05,tabu,bde,5499.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
51,rsmax2,hpc,mi,0.05,tabu,bic,5499.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
52,rsmax2,hpc,mi,0.1,tabu,bde,5568.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
53,rsmax2,hpc,mi,0.1,tabu,bic,5568.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
54,rsmax2,hpc,x2,0.01,tabu,bde,5201.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
55,rsmax2,hpc,x2,0.01,tabu,bic,5201.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
56,rsmax2,hpc,x2,0.05,tabu,bde,5333.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
57,rsmax2,hpc,x2,0.05,tabu,bic,5333.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
58,rsmax2,hpc,x2,0.1,tabu,bde,5386.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
59,rsmax2,hpc,x2,0.1,tabu,bic,5386.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
84,rsmax2,iamb,mi,0.01,hc,bde,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
85,rsmax2,iamb,mi,0.01,hc,bic,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
86,rsmax2,iamb,mi,0.01,tabu,bde,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
87,rsmax2,iamb,mi,0.01,tabu,bic,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
88,rsmax2,iamb,mi,0.05,hc,bde,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
89,rsmax2,iamb,mi,0.05,hc,bic,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
90,rsmax2,iamb,mi,0.05,tabu,bde,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
91,rsmax2,iamb,mi,0.05,tabu,bic,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
92,rsmax2,iamb,mi,0.1,hc,bde,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
93,rsmax2,iamb,mi,0.1,hc,bic,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
94,rsmax2,iamb,mi,0.1,tabu,bde,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
95,rsmax2,iamb,mi,0.1,tabu,bic,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
96,rsmax2,iamb,x2,0.01,hc,bde,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
97,rsmax2,iamb,x2,0.01,hc,bic,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
98,rsmax2,iamb,x2,0.01,tabu,bde,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
99,rsmax2,iamb,x2,0.01,tabu,bic,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376016.607878676,-1376822.7038224547
