,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,444.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
1,fast.iamb,mi,0.05,446.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
2,fast.iamb,mi,0.1,446.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
3,fast.iamb,x2,0.01,442.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
4,fast.iamb,x2,0.05,446.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
5,fast.iamb,x2,0.1,446.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
6,iamb.fdr,mi,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
7,iamb.fdr,mi,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
8,iamb.fdr,mi,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
9,iamb.fdr,x2,0.01,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
10,iamb.fdr,x2,0.05,555.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
11,iamb.fdr,x2,0.1,570.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
12,gs,mi,0.01,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
13,gs,mi,0.05,388.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
14,gs,mi,0.1,388.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
15,gs,x2,0.01,381.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
16,gs,x2,0.05,388.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
17,gs,x2,0.1,388.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
18,iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
19,iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
20,iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
21,iamb,x2,0.01,562.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
22,iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
23,iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
24,inter.iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
25,inter.iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
26,inter.iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
27,inter.iamb,x2,0.01,562.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
28,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
29,inter.iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
30,pc.stable,mi,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
31,pc.stable,mi,0.05,269.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
32,pc.stable,mi,0.1,279.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
33,pc.stable,x2,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
34,pc.stable,x2,0.05,269.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
35,pc.stable,x2,0.1,274.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2902.2430460585088,-3326.2251407382505
36,fci,G2,0.01,236.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-11012.118036976211,-10995.952738777105
37,fci,G2,0.05,241.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-11012.118036976211,-10995.952738777105
38,fci,G2,0.1,243.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-11012.118036976211,-10995.952738777105
