,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2099.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2099.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2119.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2119.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2051.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2051.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2071.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2071.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2091.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2091.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2111.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2111.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2171.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2171.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2191.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2191.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2214.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2214.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2234.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2234.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2386.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2386.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2406.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2406.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
24,rsmax2,gs,mi,0.01,hc,bde,1695.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
25,rsmax2,gs,mi,0.01,hc,bic,1695.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
26,rsmax2,gs,mi,0.01,tabu,bde,1715.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
27,rsmax2,gs,mi,0.01,tabu,bic,1715.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138235.37109729822,-138843.58995583944
28,rsmax2,gs,mi,0.05,hc,bde,1775.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-141070.3208275504,-141601.12237964515
29,rsmax2,gs,mi,0.05,hc,bic,1775.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-141070.3208275504,-141601.12237964515
30,rsmax2,gs,mi,0.05,tabu,bde,1795.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-141070.3208275504,-141601.12237964515
31,rsmax2,gs,mi,0.05,tabu,bic,1795.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-141070.3208275504,-141601.12237964515
32,rsmax2,gs,mi,0.1,hc,bde,1651.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-153355.53085535293,-153654.28149791883
