,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
13,gs,mi,0.05,386.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-1567.1416173051775,-1870.4232767050758
14,gs,mi,0.1,377.0,12.0,29.0,0.4720052083333333,0.6980874316939891,0.45454545454545453,0.953125,-2353.3419191760295,-2566.259802489276
15,gs,x2,0.01,374.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
16,gs,x2,0.05,380.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
17,gs,x2,0.1,392.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
18,iamb,mi,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
19,iamb,mi,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
20,iamb,mi,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
21,iamb,x2,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
22,iamb,x2,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
23,iamb,x2,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
24,inter.iamb,mi,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
25,inter.iamb,mi,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
26,inter.iamb,mi,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
27,inter.iamb,x2,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
28,inter.iamb,x2,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
29,inter.iamb,x2,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
30,pc.stable,mi,0.01,268.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
31,pc.stable,mi,0.05,290.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
32,pc.stable,mi,0.1,298.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
33,pc.stable,x2,0.01,263.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
34,pc.stable,x2,0.05,279.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
35,pc.stable,x2,0.1,304.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1310.5577330006838,-1656.1666464822765
36,fci,G2,0.01,236.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-4477.399133412633,-4461.30353530878
37,fci,G2,0.05,242.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-4477.399133412633,-4461.30353530878
38,fci,G2,0.1,242.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-4477.399133412633,-4461.30353530878
