,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,300.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
1,rsmax2,fast.iamb,mi,0.01,hc,bic,300.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,320.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,320.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
4,rsmax2,fast.iamb,mi,0.05,hc,bde,272.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
5,rsmax2,fast.iamb,mi,0.05,hc,bic,272.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,292.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,292.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
8,rsmax2,fast.iamb,mi,0.1,hc,bde,272.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
9,rsmax2,fast.iamb,mi,0.1,hc,bic,272.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,292.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,292.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
12,rsmax2,fast.iamb,x2,0.01,hc,bde,342.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
13,rsmax2,fast.iamb,x2,0.01,hc,bic,342.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,362.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,362.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
16,rsmax2,fast.iamb,x2,0.05,hc,bde,286.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
17,rsmax2,fast.iamb,x2,0.05,hc,bic,286.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,306.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,306.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
20,rsmax2,fast.iamb,x2,0.1,hc,bde,286.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
21,rsmax2,fast.iamb,x2,0.1,hc,bic,286.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,306.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,306.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1487.9138932201545,-1587.45028201898
24,rsmax2,gs,mi,0.01,hc,bde,367.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1514.606095022238,-1598.888304085318
25,rsmax2,gs,mi,0.01,hc,bic,367.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1514.606095022238,-1598.888304085318
26,rsmax2,gs,mi,0.01,tabu,bde,387.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1514.606095022238,-1598.888304085318
27,rsmax2,gs,mi,0.01,tabu,bic,387.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1514.606095022238,-1598.888304085318
28,rsmax2,gs,mi,0.05,hc,bde,369.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1552.2271562883946,-1626.360160441254
29,rsmax2,gs,mi,0.05,hc,bic,369.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1552.2271562883946,-1626.360160441254
30,rsmax2,gs,mi,0.05,tabu,bde,389.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1552.2271562883946,-1626.360160441254
31,rsmax2,gs,mi,0.05,tabu,bic,389.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1552.2271562883946,-1626.360160441254
32,rsmax2,gs,mi,0.1,hc,bde,381.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1652.4152454500945,-1696.1499665169338
33,rsmax2,gs,mi,0.1,hc,bic,381.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1652.4152454500945,-1696.1499665169338
34,rsmax2,gs,mi,0.1,tabu,bde,401.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1652.4152454500945,-1696.1499665169338
35,rsmax2,gs,mi,0.1,tabu,bic,401.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1652.4152454500945,-1696.1499665169338
36,rsmax2,gs,x2,0.01,hc,bde,381.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1498.7295832333368,-1590.6585754514474
37,rsmax2,gs,x2,0.01,hc,bic,381.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1498.7295832333368,-1590.6585754514474
38,rsmax2,gs,x2,0.01,tabu,bde,401.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1498.7295832333368,-1590.6585754514474
39,rsmax2,gs,x2,0.01,tabu,bic,401.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1498.7295832333368,-1590.6585754514474
40,rsmax2,gs,x2,0.05,hc,bde,375.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1498.7295832333368,-1590.6585754514474
41,rsmax2,gs,x2,0.05,hc,bic,375.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1498.7295832333368,-1590.6585754514474
42,rsmax2,gs,x2,0.05,tabu,bde,395.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1498.7295832333368,-1590.6585754514474
43,rsmax2,gs,x2,0.05,tabu,bic,395.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1498.7295832333368,-1590.6585754514474
44,rsmax2,gs,x2,0.1,hc,bde,370.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1621.9455830582492,-1678.259418723952
