,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,2430.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
1,fast.iamb,mi,0.05,2414.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
2,fast.iamb,mi,0.1,2425.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
3,fast.iamb,x2,0.01,2332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
4,fast.iamb,x2,0.05,2384.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
5,fast.iamb,x2,0.1,2392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
6,iamb.fdr,mi,0.01,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
7,iamb.fdr,mi,0.05,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
8,iamb.fdr,mi,0.1,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
9,iamb.fdr,x2,0.01,3441.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
10,iamb.fdr,x2,0.05,3441.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
11,iamb.fdr,x2,0.1,3441.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
12,gs,mi,0.01,1712.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
13,gs,mi,0.05,1854.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-356294.17789644306,-357676.57790018053
14,gs,mi,0.1,1751.0,42.0,134.0,0.3808268229166667,0.6308943089430894,0.34374999999999994,0.958984375,-426086.6465885951,-427081.97128508735
15,gs,x2,0.01,1712.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
16,gs,x2,0.05,1817.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-356294.17789644306,-357676.57790018053
17,gs,x2,0.1,1773.0,42.0,141.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-417421.21677392215,-418509.3810043102
18,iamb,mi,0.01,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
19,iamb,mi,0.05,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
20,iamb,mi,0.1,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
21,iamb,x2,0.01,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
22,iamb,x2,0.05,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
23,iamb,x2,0.1,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
24,inter.iamb,mi,0.01,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
25,inter.iamb,mi,0.05,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
26,inter.iamb,mi,0.1,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
27,inter.iamb,x2,0.01,3362.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
28,inter.iamb,x2,0.05,3362.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
29,inter.iamb,x2,0.1,3362.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
30,pc.stable,mi,0.01,1422.0,30.0,88.0,0.63232421875,0.8048780487804877,0.625,0.970703125,-350768.2121223003,-362764.1037907937
31,pc.stable,mi,0.05,1490.0,30.0,88.0,0.63232421875,0.8048780487804877,0.625,0.970703125,-350768.2121223003,-362764.1037907937
32,pc.stable,mi,0.1,1615.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-350217.2011646861,-362570.2217945788
33,pc.stable,x2,0.01,1431.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-350217.2011646861,-362570.2217945788
34,pc.stable,x2,0.05,1507.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-350217.2011646861,-362570.2217945788
35,pc.stable,x2,0.1,1593.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-350217.2011646861,-362570.2217945788
36,fci,G2,0.01,1804.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
37,fci,G2,0.05,1833.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
38,fci,G2,0.1,1881.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342270.04165527836,-343744.52526898467
