,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1067.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
1,h2pc,mi,0.01,bic,1067.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
2,h2pc,mi,0.05,bde,1071.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
3,h2pc,mi,0.05,bic,1071.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
4,h2pc,mi,0.1,bde,1086.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
5,h2pc,mi,0.1,bic,1086.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
6,h2pc,x2,0.01,bde,1067.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
7,h2pc,x2,0.01,bic,1067.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
8,h2pc,x2,0.05,bde,1071.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
9,h2pc,x2,0.05,bic,1071.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
10,h2pc,x2,0.1,bde,1086.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
11,h2pc,x2,0.1,bic,1086.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155769.19732277127,-156141.8912851038
12,mmhc,mi,0.01,bde,830.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
13,mmhc,mi,0.01,bic,830.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
14,mmhc,mi,0.05,bde,838.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
15,mmhc,mi,0.05,bic,838.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
16,mmhc,mi,0.1,bde,870.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
17,mmhc,mi,0.1,bic,870.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
18,mmhc,x2,0.01,bde,830.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
19,mmhc,x2,0.01,bic,830.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
20,mmhc,x2,0.05,bde,838.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
21,mmhc,x2,0.05,bic,838.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
22,mmhc,x2,0.1,bde,870.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
23,mmhc,x2,0.1,bic,870.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150898.8000922552,-151812.54363602382
