,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
13,rsmax2,fast.iamb,x2,0.01,hc,bic,1707.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,1730.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-27940.799257520033,-28611.37264367012
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,1751.0,45.0,118.0,0.2680721507352941,0.569410569105691,0.21052631578947367,0.9560546875,-27956.742857261546,-28460.02350662098
16,rsmax2,fast.iamb,x2,0.05,hc,bde,1746.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-27940.799257520033,-28611.37264367012
17,rsmax2,fast.iamb,x2,0.05,hc,bic,1744.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,1767.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-27940.799257520033,-28611.37264367012
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,1788.0,45.0,118.0,0.2680721507352941,0.569410569105691,0.21052631578947367,0.9560546875,-27956.742857261546,-28460.02350662098
20,rsmax2,fast.iamb,x2,0.1,hc,bde,1746.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-27940.799257520033,-28611.37264367012
21,rsmax2,fast.iamb,x2,0.1,hc,bic,1744.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,1767.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-27940.799257520033,-28611.37264367012
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,1788.0,45.0,118.0,0.2680721507352941,0.569410569105691,0.21052631578947367,0.9560546875,-27956.742857261546,-28460.02350662098
24,rsmax2,gs,mi,0.01,hc,bde,1686.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
25,rsmax2,gs,mi,0.01,hc,bic,1686.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
26,rsmax2,gs,mi,0.01,tabu,bde,1706.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
27,rsmax2,gs,mi,0.01,tabu,bic,1706.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
28,rsmax2,gs,mi,0.05,hc,bde,1641.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29882.31659937435,-30233.413252285354
29,rsmax2,gs,mi,0.05,hc,bic,1641.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29882.31659937435,-30233.413252285354
30,rsmax2,gs,mi,0.05,tabu,bde,1661.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29882.31659937435,-30233.413252285354
31,rsmax2,gs,mi,0.05,tabu,bic,1661.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29882.31659937435,-30233.413252285354
32,rsmax2,gs,mi,0.1,hc,bde,1500.0,35.0,77.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-33974.94305343776,-34110.396482847565
33,rsmax2,gs,mi,0.1,hc,bic,1500.0,35.0,77.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-33974.94305343776,-34110.396482847565
34,rsmax2,gs,mi,0.1,tabu,bde,1520.0,35.0,77.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-33974.94305343776,-34110.396482847565
35,rsmax2,gs,mi,0.1,tabu,bic,1520.0,35.0,77.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-33974.94305343776,-34110.396482847565
36,rsmax2,gs,x2,0.01,hc,bde,1642.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
37,rsmax2,gs,x2,0.01,hc,bic,1642.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
38,rsmax2,gs,x2,0.01,tabu,bde,1662.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
39,rsmax2,gs,x2,0.01,tabu,bic,1662.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
40,rsmax2,gs,x2,0.05,hc,bde,1703.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28218.091059038805,-28658.91206583316
41,rsmax2,gs,x2,0.05,hc,bic,1703.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28218.091059038805,-28658.91206583316
42,rsmax2,gs,x2,0.05,tabu,bde,1723.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28218.091059038805,-28658.91206583316
43,rsmax2,gs,x2,0.05,tabu,bic,1723.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28218.091059038805,-28658.91206583316
44,rsmax2,gs,x2,0.1,hc,bde,1646.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-30334.68802245042,-30595.154402951586
45,rsmax2,gs,x2,0.1,hc,bic,1646.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-30334.68802245042,-30595.154402951586
46,rsmax2,gs,x2,0.1,tabu,bde,1666.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-30334.68802245042,-30595.154402951586
47,rsmax2,gs,x2,0.1,tabu,bic,1666.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-30334.68802245042,-30595.154402951586
48,rsmax2,hpc,mi,0.01,tabu,bde,2677.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
49,rsmax2,hpc,mi,0.01,tabu,bic,2677.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
50,rsmax2,hpc,mi,0.05,tabu,bde,2742.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
51,rsmax2,hpc,mi,0.05,tabu,bic,2742.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
52,rsmax2,hpc,mi,0.1,tabu,bde,2841.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
53,rsmax2,hpc,mi,0.1,tabu,bic,2841.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
54,rsmax2,hpc,x2,0.01,tabu,bde,2453.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
55,rsmax2,hpc,x2,0.01,tabu,bic,2453.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
56,rsmax2,hpc,x2,0.05,tabu,bde,2612.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
57,rsmax2,hpc,x2,0.05,tabu,bic,2612.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
58,rsmax2,hpc,x2,0.1,tabu,bde,2821.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
59,rsmax2,hpc,x2,0.1,tabu,bic,2821.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,2574.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,2574.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,2594.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,2594.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,2636.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,2636.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,2656.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,2656.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,2636.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,2636.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,2656.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,2656.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,2574.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,2574.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,2594.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,2594.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,2574.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,2574.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,2594.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,2594.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,2574.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,2574.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,2594.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,2594.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
84,rsmax2,iamb,mi,0.01,hc,bde,2670.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
85,rsmax2,iamb,mi,0.01,hc,bic,2670.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
86,rsmax2,iamb,mi,0.01,tabu,bde,2690.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
87,rsmax2,iamb,mi,0.01,tabu,bic,2690.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
88,rsmax2,iamb,mi,0.05,hc,bde,2700.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
89,rsmax2,iamb,mi,0.05,hc,bic,2700.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
90,rsmax2,iamb,mi,0.05,tabu,bde,2720.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
91,rsmax2,iamb,mi,0.05,tabu,bic,2720.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
92,rsmax2,iamb,mi,0.1,hc,bde,2700.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
93,rsmax2,iamb,mi,0.1,hc,bic,2700.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
94,rsmax2,iamb,mi,0.1,tabu,bde,2720.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
95,rsmax2,iamb,mi,0.1,tabu,bic,2720.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
96,rsmax2,iamb,x2,0.01,hc,bde,2493.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
97,rsmax2,iamb,x2,0.01,hc,bic,2493.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
98,rsmax2,iamb,x2,0.01,tabu,bde,2513.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
99,rsmax2,iamb,x2,0.01,tabu,bic,2513.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
100,rsmax2,iamb,x2,0.05,hc,bde,2612.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
101,rsmax2,iamb,x2,0.05,hc,bic,2612.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
102,rsmax2,iamb,x2,0.05,tabu,bde,2632.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
103,rsmax2,iamb,x2,0.05,tabu,bic,2632.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
104,rsmax2,iamb,x2,0.1,hc,bde,2612.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
105,rsmax2,iamb,x2,0.1,hc,bic,2612.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
106,rsmax2,iamb,x2,0.1,tabu,bde,2632.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
107,rsmax2,iamb,x2,0.1,tabu,bic,2632.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
108,rsmax2,inter.iamb,mi,0.01,hc,bde,2674.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
109,rsmax2,inter.iamb,mi,0.01,hc,bic,2674.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,2694.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,2694.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
112,rsmax2,inter.iamb,mi,0.05,hc,bde,2704.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
113,rsmax2,inter.iamb,mi,0.05,hc,bic,2704.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,2724.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,2724.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
116,rsmax2,inter.iamb,mi,0.1,hc,bde,2704.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
117,rsmax2,inter.iamb,mi,0.1,hc,bic,2704.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,2724.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,2724.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
120,rsmax2,inter.iamb,x2,0.01,hc,bde,2495.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
121,rsmax2,inter.iamb,x2,0.01,hc,bic,2495.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,2515.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,2515.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
124,rsmax2,inter.iamb,x2,0.05,hc,bde,2615.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
125,rsmax2,inter.iamb,x2,0.05,hc,bic,2615.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,2635.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,2635.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
128,rsmax2,inter.iamb,x2,0.1,hc,bde,2645.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
129,rsmax2,inter.iamb,x2,0.1,hc,bic,2645.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,2665.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,2665.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
132,rsmax2,mmpc,mi,0.01,tabu,bde,2473.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
133,rsmax2,mmpc,mi,0.01,tabu,bic,2473.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
134,rsmax2,mmpc,mi,0.05,tabu,bde,2570.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
135,rsmax2,mmpc,mi,0.05,tabu,bic,2570.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
136,rsmax2,mmpc,mi,0.1,tabu,bde,2651.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
137,rsmax2,mmpc,mi,0.1,tabu,bic,2651.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
138,rsmax2,mmpc,x2,0.01,tabu,bde,2433.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
139,rsmax2,mmpc,x2,0.01,tabu,bic,2433.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
140,rsmax2,mmpc,x2,0.05,tabu,bde,2539.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
141,rsmax2,mmpc,x2,0.05,tabu,bic,2539.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
142,rsmax2,mmpc,x2,0.1,tabu,bde,2587.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
143,rsmax2,mmpc,x2,0.1,tabu,bic,2587.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28019.627875499453,-28490.700694904244
144,rsmax2,pc.stable,mi,0.01,hc,bde,1223.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27077.546804669273,-28349.77799936999
145,rsmax2,pc.stable,mi,0.01,hc,bic,1235.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27254.62242343647,-27838.907086584713
146,rsmax2,pc.stable,mi,0.01,tabu,bde,1247.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27077.546804669273,-28349.77799936999
147,rsmax2,pc.stable,mi,0.01,tabu,bic,1259.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27254.62242343647,-27838.907086584713
148,rsmax2,pc.stable,mi,0.05,hc,bde,1325.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27077.546804669273,-28349.77799936999
149,rsmax2,pc.stable,mi,0.05,hc,bic,1337.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27254.62242343647,-27838.907086584713
150,rsmax2,pc.stable,mi,0.05,tabu,bde,1349.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27077.546804669273,-28349.77799936999
151,rsmax2,pc.stable,mi,0.05,tabu,bic,1361.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27254.62242343647,-27838.907086584713
152,rsmax2,pc.stable,mi,0.1,hc,bde,1416.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27077.546804669273,-28349.77799936999
153,rsmax2,pc.stable,mi,0.1,hc,bic,1428.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27254.62242343647,-27838.907086584713
154,rsmax2,pc.stable,mi,0.1,tabu,bde,1440.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27077.546804669273,-28349.77799936999
155,rsmax2,pc.stable,mi,0.1,tabu,bic,1452.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27254.62242343647,-27838.907086584713
156,rsmax2,pc.stable,x2,0.01,hc,bde,1231.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27077.546804669273,-28349.77799936999
157,rsmax2,pc.stable,x2,0.01,hc,bic,1243.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27254.62242343647,-27838.907086584713
158,rsmax2,pc.stable,x2,0.01,tabu,bde,1255.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27077.546804669273,-28349.77799936999
159,rsmax2,pc.stable,x2,0.01,tabu,bic,1267.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27254.62242343647,-27838.907086584713
160,rsmax2,pc.stable,x2,0.05,hc,bde,1328.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27077.546804669273,-28349.77799936999
161,rsmax2,pc.stable,x2,0.05,hc,bic,1340.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27254.62242343647,-27838.907086584713
162,rsmax2,pc.stable,x2,0.05,tabu,bde,1352.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27077.546804669273,-28349.77799936999
