,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,639.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
1,rsmax2,fast.iamb,mi,0.01,hc,bic,639.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,659.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,659.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
4,rsmax2,fast.iamb,mi,0.05,hc,bde,640.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
5,rsmax2,fast.iamb,mi,0.05,hc,bic,640.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,660.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,660.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
8,rsmax2,fast.iamb,mi,0.1,hc,bde,644.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
9,rsmax2,fast.iamb,mi,0.1,hc,bic,644.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,664.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,664.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
12,rsmax2,fast.iamb,x2,0.01,hc,bde,653.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
13,rsmax2,fast.iamb,x2,0.01,hc,bic,653.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,673.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-686724.1235908419,-687127.4979081058
