,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,674.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
1,rsmax2,fast.iamb,mi,0.01,hc,bic,674.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,694.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,694.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
4,rsmax2,fast.iamb,mi,0.05,hc,bde,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
5,rsmax2,fast.iamb,mi,0.05,hc,bic,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,656.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,656.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
8,rsmax2,fast.iamb,mi,0.1,hc,bde,645.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
9,rsmax2,fast.iamb,mi,0.1,hc,bic,645.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,665.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,665.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
12,rsmax2,fast.iamb,x2,0.01,hc,bde,588.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
13,rsmax2,fast.iamb,x2,0.01,hc,bic,588.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,608.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,608.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
16,rsmax2,fast.iamb,x2,0.05,hc,bde,591.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
17,rsmax2,fast.iamb,x2,0.05,hc,bic,591.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
20,rsmax2,fast.iamb,x2,0.1,hc,bde,584.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
