,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1595.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
1,h2pc,mi,0.01,bic,1595.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
2,h2pc,mi,0.05,bde,1596.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
3,h2pc,mi,0.05,bic,1596.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
4,h2pc,mi,0.1,bde,1647.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
5,h2pc,mi,0.1,bic,1647.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
6,h2pc,x2,0.01,bde,1591.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
7,h2pc,x2,0.01,bic,1591.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
8,h2pc,x2,0.05,bde,1592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
9,h2pc,x2,0.05,bic,1592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
10,h2pc,x2,0.1,bde,1655.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
11,h2pc,x2,0.1,bic,1655.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275485.27140224254,-275848.89438900445
12,mmhc,mi,0.01,bde,866.0,6.0,24.0,0.86171875,0.85,0.8235294117647058,0.9765625,-262455.98161478405,-265228.6100178654
13,mmhc,mi,0.01,bic,864.0,10.0,40.0,0.7441964285714286,0.7957627118644068,0.7058823529411764,0.9609375,-263035.2529703251,-264246.5419265196
14,mmhc,mi,0.05,bde,870.0,6.0,24.0,0.86171875,0.85,0.8235294117647058,0.9765625,-262455.98161478405,-265228.6100178654
15,mmhc,mi,0.05,bic,868.0,10.0,40.0,0.7441964285714286,0.7957627118644068,0.7058823529411764,0.9609375,-263035.2529703251,-264246.5419265196
16,mmhc,mi,0.1,bde,914.0,6.0,24.0,0.86171875,0.85,0.8235294117647058,0.9765625,-262455.98161478405,-265228.6100178654
17,mmhc,mi,0.1,bic,912.0,10.0,40.0,0.7441964285714286,0.7957627118644068,0.7058823529411764,0.9609375,-263035.2529703251,-264246.5419265196
18,mmhc,x2,0.01,bde,866.0,6.0,24.0,0.86171875,0.85,0.8235294117647058,0.9765625,-262455.98161478405,-265228.6100178654
19,mmhc,x2,0.01,bic,864.0,10.0,40.0,0.7441964285714286,0.7957627118644068,0.7058823529411764,0.9609375,-263035.2529703251,-264246.5419265196
20,mmhc,x2,0.05,bde,870.0,6.0,24.0,0.86171875,0.85,0.8235294117647058,0.9765625,-262455.98161478405,-265228.6100178654
21,mmhc,x2,0.05,bic,868.0,10.0,40.0,0.7441964285714286,0.7957627118644068,0.7058823529411764,0.9609375,-263035.2529703251,-264246.5419265196
22,mmhc,x2,0.1,bde,914.0,6.0,24.0,0.86171875,0.85,0.8235294117647058,0.9765625,-262455.98161478405,-265228.6100178654
23,mmhc,x2,0.1,bic,912.0,10.0,40.0,0.7441964285714286,0.7957627118644068,0.7058823529411764,0.9609375,-263035.2529703251,-264246.5419265196
