,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,2459.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
1,fast.iamb,mi,0.05,2444.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
2,fast.iamb,mi,0.1,2401.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
3,fast.iamb,x2,0.01,2650.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
4,fast.iamb,x2,0.05,2574.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
5,fast.iamb,x2,0.1,2590.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
6,iamb.fdr,mi,0.01,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
7,iamb.fdr,mi,0.05,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
8,iamb.fdr,mi,0.1,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
9,iamb.fdr,x2,0.01,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
10,iamb.fdr,x2,0.05,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
11,iamb.fdr,x2,0.1,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
12,gs,mi,0.01,1719.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
13,gs,mi,0.05,1798.0,42.0,152.0,0.4078264508928572,0.6548780487804877,0.3823529411764706,0.958984375,-1042030.9031842097,-1043617.4669563005
14,gs,mi,0.1,1800.0,42.0,140.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-1011347.7419162219,-1012553.520479317
15,gs,x2,0.01,1719.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
16,gs,x2,0.05,1825.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
17,gs,x2,0.1,1849.0,40.0,145.0,0.42568359375000003,0.6558943089430894,0.393939393939394,0.9609375,-946331.3098935949,-947656.2928752821
18,iamb,mi,0.01,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
19,iamb,mi,0.05,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
20,iamb,mi,0.1,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
21,iamb,x2,0.01,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
22,iamb,x2,0.05,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
23,iamb,x2,0.1,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
24,inter.iamb,mi,0.01,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
25,inter.iamb,mi,0.05,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
26,inter.iamb,mi,0.1,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
27,inter.iamb,x2,0.01,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
28,inter.iamb,x2,0.05,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
29,inter.iamb,x2,0.1,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
30,pc.stable,mi,0.01,1438.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-869055.5755895833,-902815.0381993111
31,pc.stable,mi,0.05,1527.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-869055.5755895833,-902815.0381993111
32,pc.stable,mi,0.1,1643.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-869055.5755895833,-902815.0381993111
33,pc.stable,x2,0.01,1438.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-869055.5755895833,-902815.0381993111
34,pc.stable,x2,0.05,1527.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-869055.5755895833,-902815.0381993111
35,pc.stable,x2,0.1,1650.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-869055.5755895833,-902815.0381993111
36,fci,G2,0.01,1819.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853695.9531718463,-855327.5384760255
