,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2491.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2491.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2511.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2511.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2476.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2476.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2496.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2496.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2433.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2433.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2453.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2453.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2682.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2682.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2702.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2702.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2606.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2606.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2626.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2626.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2622.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2622.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2642.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2642.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
24,rsmax2,gs,mi,0.01,hc,bde,1751.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
25,rsmax2,gs,mi,0.01,hc,bic,1751.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
26,rsmax2,gs,mi,0.01,tabu,bde,1771.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
27,rsmax2,gs,mi,0.01,tabu,bic,1771.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
28,rsmax2,gs,mi,0.05,hc,bde,1825.0,26.0,65.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-1455980.1756060973,-1456681.9067426354
29,rsmax2,gs,mi,0.05,hc,bic,1825.0,26.0,65.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-1455980.1756060973,-1456681.9067426354
30,rsmax2,gs,mi,0.05,tabu,bde,1856.0,35.0,82.0,0.4729817708333333,0.6224593495934959,0.36363636363636365,0.9658203125,-1451218.0850812283,-1452134.5236605143
31,rsmax2,gs,mi,0.05,tabu,bic,1856.0,35.0,82.0,0.4729817708333333,0.6224593495934959,0.36363636363636365,0.9658203125,-1451218.0850812283,-1452134.5236605143
32,rsmax2,gs,mi,0.1,hc,bde,1825.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1454512.868280025,-1455114.6935154276
33,rsmax2,gs,mi,0.1,hc,bic,1825.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1454512.868280025,-1455114.6935154276
34,rsmax2,gs,mi,0.1,tabu,bde,1845.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1454512.868280025,-1455114.6935154276
35,rsmax2,gs,mi,0.1,tabu,bic,1845.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1454512.868280025,-1455114.6935154276
36,rsmax2,gs,x2,0.01,hc,bde,1751.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375742.9046808453,-1376549.0101763427
