,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1722.9536629905479,-1864.6800645346864
1,rsmax2,fast.iamb,mi,0.01,hc,bic,357.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1722.9536629905479,-1864.6800645346864
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,377.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
4,rsmax2,fast.iamb,mi,0.05,hc,bde,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1722.9536629905479,-1864.6800645346864
5,rsmax2,fast.iamb,mi,0.05,hc,bic,357.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1722.9536629905479,-1864.6800645346864
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,377.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
8,rsmax2,fast.iamb,mi,0.1,hc,bde,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1722.9536629905479,-1864.6800645346864
9,rsmax2,fast.iamb,mi,0.1,hc,bic,357.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1722.9536629905479,-1864.6800645346864
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,377.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
12,rsmax2,fast.iamb,x2,0.01,hc,bde,371.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
13,rsmax2,fast.iamb,x2,0.01,hc,bic,371.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,391.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,391.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
16,rsmax2,fast.iamb,x2,0.05,hc,bde,355.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
17,rsmax2,fast.iamb,x2,0.05,hc,bic,355.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,375.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,375.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
20,rsmax2,fast.iamb,x2,0.1,hc,bde,355.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
21,rsmax2,fast.iamb,x2,0.1,hc,bic,355.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,375.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,375.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1738.0788209025363,-1862.3887745304366
24,rsmax2,gs,mi,0.01,hc,bde,476.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-1864.7263078404317,-1946.1504409264323
25,rsmax2,gs,mi,0.01,hc,bic,476.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-1864.7263078404317,-1946.1504409264323
26,rsmax2,gs,mi,0.01,tabu,bde,496.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-1864.7263078404317,-1946.1504409264323
27,rsmax2,gs,mi,0.01,tabu,bic,496.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-1864.7263078404317,-1946.1504409264323
28,rsmax2,gs,mi,0.05,hc,bde,474.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-1925.930329103171,-1989.6278274983422
29,rsmax2,gs,mi,0.05,hc,bic,474.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-1925.930329103171,-1989.6278274983422
30,rsmax2,gs,mi,0.05,tabu,bde,494.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-1925.930329103171,-1989.6278274983422
31,rsmax2,gs,mi,0.05,tabu,bic,494.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-1925.930329103171,-1989.6278274983422
32,rsmax2,gs,mi,0.1,hc,bde,466.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-1925.930329103171,-1989.6278274983422
33,rsmax2,gs,mi,0.1,hc,bic,466.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-1925.930329103171,-1989.6278274983422
34,rsmax2,gs,mi,0.1,tabu,bde,486.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-1925.930329103171,-1989.6278274983422
35,rsmax2,gs,mi,0.1,tabu,bic,486.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-1925.930329103171,-1989.6278274983422
