,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
20,rsmax2,fast.iamb,x2,0.1,hc,bde,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
21,rsmax2,fast.iamb,x2,0.1,hc,bic,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,600.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,600.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
24,rsmax2,gs,mi,0.01,hc,bde,407.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
25,rsmax2,gs,mi,0.01,hc,bic,407.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
26,rsmax2,gs,mi,0.01,tabu,bde,427.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
27,rsmax2,gs,mi,0.01,tabu,bic,427.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
28,rsmax2,gs,mi,0.05,hc,bde,417.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
29,rsmax2,gs,mi,0.05,hc,bic,417.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
30,rsmax2,gs,mi,0.05,tabu,bde,437.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
31,rsmax2,gs,mi,0.05,tabu,bic,437.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
32,rsmax2,gs,mi,0.1,hc,bde,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
33,rsmax2,gs,mi,0.1,hc,bic,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
34,rsmax2,gs,mi,0.1,tabu,bde,435.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
35,rsmax2,gs,mi,0.1,tabu,bic,435.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
36,rsmax2,gs,x2,0.01,hc,bde,407.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
37,rsmax2,gs,x2,0.01,hc,bic,407.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
38,rsmax2,gs,x2,0.01,tabu,bde,427.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
39,rsmax2,gs,x2,0.01,tabu,bic,427.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
40,rsmax2,gs,x2,0.05,hc,bde,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
41,rsmax2,gs,x2,0.05,hc,bic,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
42,rsmax2,gs,x2,0.05,tabu,bde,435.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
43,rsmax2,gs,x2,0.05,tabu,bic,435.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
44,rsmax2,gs,x2,0.1,hc,bde,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
45,rsmax2,gs,x2,0.1,hc,bic,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
46,rsmax2,gs,x2,0.1,tabu,bde,435.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
47,rsmax2,gs,x2,0.1,tabu,bic,435.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
48,rsmax2,hpc,mi,0.01,tabu,bde,412.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
49,rsmax2,hpc,mi,0.01,tabu,bic,412.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
50,rsmax2,hpc,mi,0.05,tabu,bde,428.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
51,rsmax2,hpc,mi,0.05,tabu,bic,428.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
52,rsmax2,hpc,mi,0.1,tabu,bde,430.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
53,rsmax2,hpc,mi,0.1,tabu,bic,430.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
54,rsmax2,hpc,x2,0.01,tabu,bde,412.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
55,rsmax2,hpc,x2,0.01,tabu,bic,412.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
56,rsmax2,hpc,x2,0.05,tabu,bde,428.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
57,rsmax2,hpc,x2,0.05,tabu,bic,428.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
58,rsmax2,hpc,x2,0.1,tabu,bde,430.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
59,rsmax2,hpc,x2,0.1,tabu,bic,430.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
84,rsmax2,iamb,mi,0.01,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
85,rsmax2,iamb,mi,0.01,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
86,rsmax2,iamb,mi,0.01,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
87,rsmax2,iamb,mi,0.01,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
88,rsmax2,iamb,mi,0.05,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
89,rsmax2,iamb,mi,0.05,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
90,rsmax2,iamb,mi,0.05,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
91,rsmax2,iamb,mi,0.05,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
92,rsmax2,iamb,mi,0.1,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
93,rsmax2,iamb,mi,0.1,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
94,rsmax2,iamb,mi,0.1,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
95,rsmax2,iamb,mi,0.1,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
96,rsmax2,iamb,x2,0.01,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
97,rsmax2,iamb,x2,0.01,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
98,rsmax2,iamb,x2,0.01,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
99,rsmax2,iamb,x2,0.01,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
100,rsmax2,iamb,x2,0.05,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
101,rsmax2,iamb,x2,0.05,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
102,rsmax2,iamb,x2,0.05,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
103,rsmax2,iamb,x2,0.05,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
104,rsmax2,iamb,x2,0.1,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
105,rsmax2,iamb,x2,0.1,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
106,rsmax2,iamb,x2,0.1,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
107,rsmax2,iamb,x2,0.1,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
108,rsmax2,inter.iamb,mi,0.01,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
109,rsmax2,inter.iamb,mi,0.01,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
112,rsmax2,inter.iamb,mi,0.05,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
113,rsmax2,inter.iamb,mi,0.05,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
116,rsmax2,inter.iamb,mi,0.1,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
117,rsmax2,inter.iamb,mi,0.1,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
120,rsmax2,inter.iamb,x2,0.01,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
121,rsmax2,inter.iamb,x2,0.01,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
124,rsmax2,inter.iamb,x2,0.05,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
125,rsmax2,inter.iamb,x2,0.05,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
128,rsmax2,inter.iamb,x2,0.1,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
129,rsmax2,inter.iamb,x2,0.1,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
132,rsmax2,mmpc,mi,0.01,tabu,bde,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
133,rsmax2,mmpc,mi,0.01,tabu,bic,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
134,rsmax2,mmpc,mi,0.05,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
135,rsmax2,mmpc,mi,0.05,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
136,rsmax2,mmpc,mi,0.1,tabu,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
137,rsmax2,mmpc,mi,0.1,tabu,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
138,rsmax2,mmpc,x2,0.01,tabu,bde,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
139,rsmax2,mmpc,x2,0.01,tabu,bic,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
140,rsmax2,mmpc,x2,0.05,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
141,rsmax2,mmpc,x2,0.05,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
142,rsmax2,mmpc,x2,0.1,tabu,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
143,rsmax2,mmpc,x2,0.1,tabu,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
144,rsmax2,pc.stable,mi,0.01,hc,bde,282.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
145,rsmax2,pc.stable,mi,0.01,hc,bic,282.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
146,rsmax2,pc.stable,mi,0.01,tabu,bde,302.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
147,rsmax2,pc.stable,mi,0.01,tabu,bic,302.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
148,rsmax2,pc.stable,mi,0.05,hc,bde,302.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
149,rsmax2,pc.stable,mi,0.05,hc,bic,302.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
150,rsmax2,pc.stable,mi,0.05,tabu,bde,322.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
151,rsmax2,pc.stable,mi,0.05,tabu,bic,322.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
152,rsmax2,pc.stable,mi,0.1,hc,bde,305.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
153,rsmax2,pc.stable,mi,0.1,hc,bic,305.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
154,rsmax2,pc.stable,mi,0.1,tabu,bde,325.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
155,rsmax2,pc.stable,mi,0.1,tabu,bic,325.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
156,rsmax2,pc.stable,x2,0.01,hc,bde,282.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
157,rsmax2,pc.stable,x2,0.01,hc,bic,282.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
158,rsmax2,pc.stable,x2,0.01,tabu,bde,302.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
159,rsmax2,pc.stable,x2,0.01,tabu,bic,302.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
160,rsmax2,pc.stable,x2,0.05,hc,bde,302.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
161,rsmax2,pc.stable,x2,0.05,hc,bic,302.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
162,rsmax2,pc.stable,x2,0.05,tabu,bde,322.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
163,rsmax2,pc.stable,x2,0.05,tabu,bic,322.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27217.714237793545,-27480.574839101297
