,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
1,rsmax2,fast.iamb,mi,0.01,hc,bic,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
4,rsmax2,fast.iamb,mi,0.05,hc,bde,705.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
5,rsmax2,fast.iamb,mi,0.05,hc,bic,705.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,725.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,725.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
8,rsmax2,fast.iamb,mi,0.1,hc,bde,690.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
9,rsmax2,fast.iamb,mi,0.1,hc,bic,690.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,710.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,710.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
12,rsmax2,fast.iamb,x2,0.01,hc,bde,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
13,rsmax2,fast.iamb,x2,0.01,hc,bic,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
16,rsmax2,fast.iamb,x2,0.05,hc,bde,705.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
17,rsmax2,fast.iamb,x2,0.05,hc,bic,705.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,725.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,725.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
20,rsmax2,fast.iamb,x2,0.1,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
21,rsmax2,fast.iamb,x2,0.1,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
24,rsmax2,gs,mi,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
25,rsmax2,gs,mi,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
26,rsmax2,gs,mi,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
27,rsmax2,gs,mi,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
28,rsmax2,gs,mi,0.05,hc,bde,536.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
29,rsmax2,gs,mi,0.05,hc,bic,536.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
30,rsmax2,gs,mi,0.05,tabu,bde,556.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
31,rsmax2,gs,mi,0.05,tabu,bic,556.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
32,rsmax2,gs,mi,0.1,hc,bde,543.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79828.45440863006,-80129.22872382592
33,rsmax2,gs,mi,0.1,hc,bic,543.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79828.45440863006,-80129.22872382592
34,rsmax2,gs,mi,0.1,tabu,bde,563.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79828.45440863006,-80129.22872382592
35,rsmax2,gs,mi,0.1,tabu,bic,563.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79828.45440863006,-80129.22872382592
36,rsmax2,gs,x2,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
37,rsmax2,gs,x2,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
38,rsmax2,gs,x2,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
39,rsmax2,gs,x2,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
40,rsmax2,gs,x2,0.05,hc,bde,534.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
41,rsmax2,gs,x2,0.05,hc,bic,534.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
42,rsmax2,gs,x2,0.05,tabu,bde,554.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
43,rsmax2,gs,x2,0.05,tabu,bic,554.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78060.35499323072,-78399.73214716505
44,rsmax2,gs,x2,0.1,hc,bde,544.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79828.45440863006,-80129.22872382592
45,rsmax2,gs,x2,0.1,hc,bic,544.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79828.45440863006,-80129.22872382592
46,rsmax2,gs,x2,0.1,tabu,bde,564.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79828.45440863006,-80129.22872382592
47,rsmax2,gs,x2,0.1,tabu,bic,564.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79828.45440863006,-80129.22872382592
