,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,697.0,11.0,29.0,0.7464843750000001,0.725,0.6206896551724138,0.95703125,-136285.0114202886,-136799.32664491047
12,rsmax2,fast.iamb,x2,0.01,hc,bde,663.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
13,rsmax2,fast.iamb,x2,0.01,hc,bic,663.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,683.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,683.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
16,rsmax2,fast.iamb,x2,0.05,hc,bde,682.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
17,rsmax2,fast.iamb,x2,0.05,hc,bic,682.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,702.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,702.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
20,rsmax2,fast.iamb,x2,0.1,hc,bde,687.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
21,rsmax2,fast.iamb,x2,0.1,hc,bic,687.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,707.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,707.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
24,rsmax2,gs,mi,0.01,hc,bde,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
25,rsmax2,gs,mi,0.01,hc,bic,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
26,rsmax2,gs,mi,0.01,tabu,bde,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
27,rsmax2,gs,mi,0.01,tabu,bic,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
28,rsmax2,gs,mi,0.05,hc,bde,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
29,rsmax2,gs,mi,0.05,hc,bic,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
30,rsmax2,gs,mi,0.05,tabu,bde,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
31,rsmax2,gs,mi,0.05,tabu,bic,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
32,rsmax2,gs,mi,0.1,hc,bde,434.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
33,rsmax2,gs,mi,0.1,hc,bic,434.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
34,rsmax2,gs,mi,0.1,tabu,bde,454.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
35,rsmax2,gs,mi,0.1,tabu,bic,454.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
36,rsmax2,gs,x2,0.01,hc,bde,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
37,rsmax2,gs,x2,0.01,hc,bic,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
38,rsmax2,gs,x2,0.01,tabu,bde,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
39,rsmax2,gs,x2,0.01,tabu,bic,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
40,rsmax2,gs,x2,0.05,hc,bde,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
41,rsmax2,gs,x2,0.05,hc,bic,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
42,rsmax2,gs,x2,0.05,tabu,bde,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
43,rsmax2,gs,x2,0.05,tabu,bic,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
44,rsmax2,gs,x2,0.1,hc,bde,434.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
45,rsmax2,gs,x2,0.1,hc,bic,434.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
46,rsmax2,gs,x2,0.1,tabu,bde,454.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
47,rsmax2,gs,x2,0.1,tabu,bic,454.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
48,rsmax2,hpc,mi,0.01,tabu,bde,1550.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
49,rsmax2,hpc,mi,0.01,tabu,bic,1550.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
50,rsmax2,hpc,mi,0.05,tabu,bde,1539.0,11.0,29.0,0.7464843750000001,0.725,0.6206896551724138,0.95703125,-137229.57771701744,-137743.42367978577
51,rsmax2,hpc,mi,0.05,tabu,bic,1539.0,13.0,37.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-137291.7932131857,-137655.50861918702
52,rsmax2,hpc,mi,0.1,tabu,bde,1546.0,11.0,29.0,0.7464843750000001,0.725,0.6206896551724138,0.95703125,-137229.57771701744,-137743.42367978577
53,rsmax2,hpc,mi,0.1,tabu,bic,1546.0,13.0,37.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-137291.7932131857,-137655.50861918702
54,rsmax2,hpc,x2,0.01,tabu,bde,1557.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
55,rsmax2,hpc,x2,0.01,tabu,bic,1557.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
56,rsmax2,hpc,x2,0.05,tabu,bde,1557.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
57,rsmax2,hpc,x2,0.05,tabu,bic,1557.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
58,rsmax2,hpc,x2,0.1,tabu,bde,1565.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
59,rsmax2,hpc,x2,0.1,tabu,bic,1565.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
84,rsmax2,iamb,mi,0.01,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
85,rsmax2,iamb,mi,0.01,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
86,rsmax2,iamb,mi,0.01,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
87,rsmax2,iamb,mi,0.01,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
88,rsmax2,iamb,mi,0.05,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
89,rsmax2,iamb,mi,0.05,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
90,rsmax2,iamb,mi,0.05,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
91,rsmax2,iamb,mi,0.05,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
92,rsmax2,iamb,mi,0.1,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
93,rsmax2,iamb,mi,0.1,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
94,rsmax2,iamb,mi,0.1,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
95,rsmax2,iamb,mi,0.1,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
96,rsmax2,iamb,x2,0.01,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
97,rsmax2,iamb,x2,0.01,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
98,rsmax2,iamb,x2,0.01,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
99,rsmax2,iamb,x2,0.01,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
100,rsmax2,iamb,x2,0.05,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
101,rsmax2,iamb,x2,0.05,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
102,rsmax2,iamb,x2,0.05,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
103,rsmax2,iamb,x2,0.05,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
104,rsmax2,iamb,x2,0.1,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
105,rsmax2,iamb,x2,0.1,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
106,rsmax2,iamb,x2,0.1,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
107,rsmax2,iamb,x2,0.1,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
108,rsmax2,inter.iamb,mi,0.01,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
109,rsmax2,inter.iamb,mi,0.01,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
112,rsmax2,inter.iamb,mi,0.05,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
113,rsmax2,inter.iamb,mi,0.05,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
116,rsmax2,inter.iamb,mi,0.1,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
117,rsmax2,inter.iamb,mi,0.1,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
120,rsmax2,inter.iamb,x2,0.01,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
121,rsmax2,inter.iamb,x2,0.01,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
124,rsmax2,inter.iamb,x2,0.05,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
125,rsmax2,inter.iamb,x2,0.05,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
128,rsmax2,inter.iamb,x2,0.1,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
129,rsmax2,inter.iamb,x2,0.1,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137936.96306559947,-138270.92270661378
132,rsmax2,mmpc,mi,0.01,tabu,bde,887.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134668.93686924485,-135363.55071915104
133,rsmax2,mmpc,mi,0.01,tabu,bic,887.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134668.93686924485,-135363.55071915104
134,rsmax2,mmpc,mi,0.05,tabu,bde,906.0,9.0,27.0,0.792578125,0.775,0.7096774193548387,0.96484375,-133921.7410391381,-134796.27113168035
135,rsmax2,mmpc,mi,0.05,tabu,bic,905.0,11.0,35.0,0.7240767045454546,0.7478813559322035,0.6451612903225806,0.95703125,-134008.5020965338,-134732.82876743513
136,rsmax2,mmpc,mi,0.1,tabu,bde,926.0,9.0,27.0,0.792578125,0.775,0.7096774193548387,0.96484375,-133921.7410391381,-134796.27113168035
137,rsmax2,mmpc,mi,0.1,tabu,bic,925.0,11.0,35.0,0.7240767045454546,0.7478813559322035,0.6451612903225806,0.95703125,-134008.5020965338,-134732.82876743513
138,rsmax2,mmpc,x2,0.01,tabu,bde,885.0,8.0,26.0,0.815625,0.8,0.7499999999999999,0.96875,-133228.6920889067,-134283.09339738442
139,rsmax2,mmpc,x2,0.01,tabu,bic,887.0,12.0,42.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-133360.41400300898,-134114.4993881291
140,rsmax2,mmpc,x2,0.05,tabu,bde,885.0,8.0,26.0,0.815625,0.8,0.7499999999999999,0.96875,-133228.6920889067,-134283.09339738442
141,rsmax2,mmpc,x2,0.05,tabu,bic,887.0,12.0,42.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-133360.41400300898,-134114.4993881291
142,rsmax2,mmpc,x2,0.1,tabu,bde,909.0,8.0,26.0,0.815625,0.8,0.7499999999999999,0.96875,-133228.6920889067,-134283.09339738442
143,rsmax2,mmpc,x2,0.1,tabu,bic,911.0,12.0,42.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-133360.41400300898,-134114.4993881291
144,rsmax2,pc.stable,mi,0.01,hc,bde,469.0,11.0,25.0,0.7156550480769232,0.7707627118644068,0.6666666666666667,0.95703125,-131503.7483782464,-134699.7817135913
145,rsmax2,pc.stable,mi,0.01,hc,bic,463.0,15.0,35.0,0.5870738636363636,0.6936440677966101,0.5161290322580645,0.94140625,-132072.25458496792,-132987.76003361162
146,rsmax2,pc.stable,mi,0.01,tabu,bde,495.0,11.0,25.0,0.7156550480769232,0.7707627118644068,0.6666666666666667,0.95703125,-131503.7483782464,-134699.7817135913
147,rsmax2,pc.stable,mi,0.01,tabu,bic,490.0,15.0,35.0,0.5870738636363636,0.6936440677966101,0.5161290322580645,0.94140625,-132072.25458496792,-132987.76003361162
148,rsmax2,pc.stable,mi,0.05,hc,bde,492.0,9.0,23.0,0.7720052083333333,0.8207627118644067,0.7428571428571429,0.96484375,-129964.87426802715,-134090.508896386
149,rsmax2,pc.stable,mi,0.05,hc,bic,485.0,17.0,49.0,0.5311298076923077,0.6894067796610169,0.4848484848484849,0.93359375,-130748.46679843478,-131723.40083830053
150,rsmax2,pc.stable,mi,0.05,tabu,bde,520.0,9.0,23.0,0.7720052083333333,0.8207627118644067,0.7428571428571429,0.96484375,-129964.87426802715,-134090.508896386
151,rsmax2,pc.stable,mi,0.05,tabu,bic,512.0,17.0,49.0,0.5311298076923077,0.6894067796610169,0.4848484848484849,0.93359375,-130748.46679843478,-131723.40083830053
152,rsmax2,pc.stable,mi,0.1,hc,bde,517.0,9.0,23.0,0.7720052083333333,0.8207627118644067,0.7428571428571429,0.96484375,-129964.87426802715,-134090.508896386
153,rsmax2,pc.stable,mi,0.1,hc,bic,510.0,17.0,49.0,0.5311298076923077,0.6894067796610169,0.4848484848484849,0.93359375,-130748.46679843478,-131723.40083830053
154,rsmax2,pc.stable,mi,0.1,tabu,bde,545.0,9.0,23.0,0.7720052083333333,0.8207627118644067,0.7428571428571429,0.96484375,-129964.87426802715,-134090.508896386
155,rsmax2,pc.stable,mi,0.1,tabu,bic,537.0,17.0,49.0,0.5311298076923077,0.6894067796610169,0.4848484848484849,0.93359375,-130748.46679843478,-131723.40083830053
156,rsmax2,pc.stable,x2,0.01,hc,bde,441.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132717.42443738168,-133603.17412103838
157,rsmax2,pc.stable,x2,0.01,hc,bic,441.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132717.42443738168,-133603.17412103838
158,rsmax2,pc.stable,x2,0.01,tabu,bde,464.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132717.42443738168,-133603.17412103838
159,rsmax2,pc.stable,x2,0.01,tabu,bic,464.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132717.42443738168,-133603.17412103838
160,rsmax2,pc.stable,x2,0.05,hc,bde,450.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132462.8775469052,-134413.82785092632
161,rsmax2,pc.stable,x2,0.05,hc,bic,447.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132717.42443738168,-133603.17412103838
162,rsmax2,pc.stable,x2,0.05,tabu,bde,475.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132462.8775469052,-134413.82785092632
163,rsmax2,pc.stable,x2,0.05,tabu,bic,472.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132717.42443738168,-133603.17412103838
164,rsmax2,pc.stable,x2,0.1,hc,bde,485.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132462.8775469052,-134413.82785092632
165,rsmax2,pc.stable,x2,0.1,hc,bic,482.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132717.42443738168,-133603.17412103838
