,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
1,h2pc,mi,0.01,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
2,h2pc,mi,0.05,bde,113.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
3,h2pc,mi,0.05,bic,113.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
4,h2pc,mi,0.1,bde,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
5,h2pc,mi,0.1,bic,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
6,h2pc,x2,0.01,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
7,h2pc,x2,0.01,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
8,h2pc,x2,0.05,bde,113.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
9,h2pc,x2,0.05,bic,113.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
10,h2pc,x2,0.1,bde,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
11,h2pc,x2,0.1,bic,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
12,mmhc,mi,0.01,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
13,mmhc,mi,0.01,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
14,mmhc,mi,0.05,bde,164.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
15,mmhc,mi,0.05,bic,164.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
16,mmhc,mi,0.1,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
17,mmhc,mi,0.1,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
18,mmhc,x2,0.01,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
19,mmhc,x2,0.01,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
20,mmhc,x2,0.05,bde,164.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
21,mmhc,x2,0.05,bic,164.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
22,mmhc,x2,0.1,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
23,mmhc,x2,0.1,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-33844.51533208148,-33995.468559642424
