,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
18,iamb,mi,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
19,iamb,mi,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
20,iamb,mi,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
21,iamb,x2,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
22,iamb,x2,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
23,iamb,x2,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
24,inter.iamb,mi,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
25,inter.iamb,mi,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
26,inter.iamb,mi,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
27,inter.iamb,x2,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
28,inter.iamb,x2,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
29,inter.iamb,x2,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
30,pc.stable,mi,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
31,pc.stable,mi,0.05,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
32,pc.stable,mi,0.1,72.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
33,pc.stable,x2,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
34,pc.stable,x2,0.05,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
35,pc.stable,x2,0.1,72.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
36,fci,G2,0.01,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
37,fci,G2,0.05,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
38,fci,G2,0.1,81.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-133224.32357422783,-133632.396226431
