,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,699.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
1,rsmax2,fast.iamb,mi,0.01,hc,bic,699.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,719.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,719.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
4,rsmax2,fast.iamb,mi,0.05,hc,bde,702.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
5,rsmax2,fast.iamb,mi,0.05,hc,bic,702.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,722.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,722.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
8,rsmax2,fast.iamb,mi,0.1,hc,bde,692.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
9,rsmax2,fast.iamb,mi,0.1,hc,bic,692.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,712.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,712.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
12,rsmax2,fast.iamb,x2,0.01,hc,bde,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
13,rsmax2,fast.iamb,x2,0.01,hc,bic,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
16,rsmax2,fast.iamb,x2,0.05,hc,bde,723.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
17,rsmax2,fast.iamb,x2,0.05,hc,bic,723.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,743.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,743.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
20,rsmax2,fast.iamb,x2,0.1,hc,bde,712.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
21,rsmax2,fast.iamb,x2,0.1,hc,bic,712.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
24,rsmax2,gs,mi,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
25,rsmax2,gs,mi,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
26,rsmax2,gs,mi,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
27,rsmax2,gs,mi,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
28,rsmax2,gs,mi,0.05,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
29,rsmax2,gs,mi,0.05,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
30,rsmax2,gs,mi,0.05,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
31,rsmax2,gs,mi,0.05,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
32,rsmax2,gs,mi,0.1,hc,bde,580.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79853.35529816887,-80154.01076586642
33,rsmax2,gs,mi,0.1,hc,bic,580.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79853.35529816887,-80154.01076586642
34,rsmax2,gs,mi,0.1,tabu,bde,600.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79853.35529816887,-80154.01076586642
35,rsmax2,gs,mi,0.1,tabu,bic,600.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-79853.35529816887,-80154.01076586642
36,rsmax2,gs,x2,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
37,rsmax2,gs,x2,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
38,rsmax2,gs,x2,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78127.71355661929,-78466.9340193456
