,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,501.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
1,fci,G2,0.05,508.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
2,fci,G2,0.1,508.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
3,fast.iamb,mi,0.01,741.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
4,fast.iamb,mi,0.05,731.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
5,fast.iamb,mi,0.1,734.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
6,fast.iamb,x2,0.01,741.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
7,fast.iamb,x2,0.05,731.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
8,fast.iamb,x2,0.1,734.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
9,iamb.fdr,mi,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
10,iamb.fdr,mi,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
11,iamb.fdr,mi,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
12,iamb.fdr,x2,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
13,iamb.fdr,x2,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
