,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,760.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
1,rsmax2,fast.iamb,mi,0.01,hc,bic,760.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
4,rsmax2,fast.iamb,mi,0.05,hc,bde,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
5,rsmax2,fast.iamb,mi,0.05,hc,bic,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
8,rsmax2,fast.iamb,mi,0.1,hc,bde,773.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
9,rsmax2,fast.iamb,mi,0.1,hc,bic,773.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
12,rsmax2,fast.iamb,x2,0.01,hc,bde,760.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
13,rsmax2,fast.iamb,x2,0.01,hc,bic,760.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
16,rsmax2,fast.iamb,x2,0.05,hc,bde,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
17,rsmax2,fast.iamb,x2,0.05,hc,bic,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
20,rsmax2,fast.iamb,x2,0.1,hc,bde,773.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
21,rsmax2,fast.iamb,x2,0.1,hc,bic,773.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
24,rsmax2,gs,mi,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
25,rsmax2,gs,mi,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
26,rsmax2,gs,mi,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
27,rsmax2,gs,mi,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
28,rsmax2,gs,mi,0.05,hc,bde,539.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
29,rsmax2,gs,mi,0.05,hc,bic,539.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
30,rsmax2,gs,mi,0.05,tabu,bde,559.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
31,rsmax2,gs,mi,0.05,tabu,bic,559.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
32,rsmax2,gs,mi,0.1,hc,bde,549.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
33,rsmax2,gs,mi,0.1,hc,bic,549.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
34,rsmax2,gs,mi,0.1,tabu,bde,569.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
35,rsmax2,gs,mi,0.1,tabu,bic,569.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
36,rsmax2,gs,x2,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
37,rsmax2,gs,x2,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
38,rsmax2,gs,x2,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
39,rsmax2,gs,x2,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
40,rsmax2,gs,x2,0.05,hc,bde,539.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
41,rsmax2,gs,x2,0.05,hc,bic,539.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
42,rsmax2,gs,x2,0.05,tabu,bde,559.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
43,rsmax2,gs,x2,0.05,tabu,bic,559.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
44,rsmax2,gs,x2,0.1,hc,bde,549.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
45,rsmax2,gs,x2,0.1,hc,bic,549.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
46,rsmax2,gs,x2,0.1,tabu,bde,569.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
47,rsmax2,gs,x2,0.1,tabu,bic,569.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
48,rsmax2,hpc,mi,0.01,tabu,bde,1088.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
49,rsmax2,hpc,mi,0.01,tabu,bic,1088.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
50,rsmax2,hpc,mi,0.05,tabu,bde,1102.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
51,rsmax2,hpc,mi,0.05,tabu,bic,1102.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
52,rsmax2,hpc,mi,0.1,tabu,bde,1117.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
53,rsmax2,hpc,mi,0.1,tabu,bic,1117.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
54,rsmax2,hpc,x2,0.01,tabu,bde,1088.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
55,rsmax2,hpc,x2,0.01,tabu,bic,1088.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
56,rsmax2,hpc,x2,0.05,tabu,bde,1102.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
57,rsmax2,hpc,x2,0.05,tabu,bic,1102.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
58,rsmax2,hpc,x2,0.1,tabu,bde,1113.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
59,rsmax2,hpc,x2,0.1,tabu,bic,1113.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311141.1951206049,-311547.26167554344
