,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,342.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
1,rsmax2,fast.iamb,mi,0.01,hc,bic,340.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,362.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,360.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
4,rsmax2,fast.iamb,mi,0.05,hc,bde,314.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
5,rsmax2,fast.iamb,mi,0.05,hc,bic,312.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,334.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,332.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
8,rsmax2,fast.iamb,mi,0.1,hc,bde,286.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
9,rsmax2,fast.iamb,mi,0.1,hc,bic,284.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,306.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,304.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
12,rsmax2,fast.iamb,x2,0.01,hc,bde,347.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
13,rsmax2,fast.iamb,x2,0.01,hc,bic,347.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,367.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,367.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
16,rsmax2,fast.iamb,x2,0.05,hc,bde,305.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
17,rsmax2,fast.iamb,x2,0.05,hc,bic,305.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,325.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,325.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
20,rsmax2,fast.iamb,x2,0.1,hc,bde,305.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
21,rsmax2,fast.iamb,x2,0.1,hc,bic,305.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,325.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,325.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
24,rsmax2,gs,mi,0.01,hc,bde,380.0,14.0,35.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1702.9968081940428,-1801.2089819327587
25,rsmax2,gs,mi,0.01,hc,bic,379.0,15.0,36.0,0.654296875,0.625,0.4,0.94140625,-1709.545186506315,-1790.0737591585944
26,rsmax2,gs,mi,0.01,tabu,bde,400.0,14.0,35.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1702.9968081940428,-1801.2089819327587
27,rsmax2,gs,mi,0.01,tabu,bic,399.0,15.0,36.0,0.654296875,0.625,0.4,0.94140625,-1709.545186506315,-1790.0737591585944
28,rsmax2,gs,mi,0.05,hc,bde,375.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
29,rsmax2,gs,mi,0.05,hc,bic,375.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
30,rsmax2,gs,mi,0.05,tabu,bde,395.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
31,rsmax2,gs,mi,0.05,tabu,bic,395.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
32,rsmax2,gs,mi,0.1,hc,bde,361.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
33,rsmax2,gs,mi,0.1,hc,bic,361.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
34,rsmax2,gs,mi,0.1,tabu,bde,381.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
35,rsmax2,gs,mi,0.1,tabu,bic,381.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
36,rsmax2,gs,x2,0.01,hc,bde,378.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1557.358369692174,-1676.1810089458334
37,rsmax2,gs,x2,0.01,hc,bic,377.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
38,rsmax2,gs,x2,0.01,tabu,bde,398.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1557.358369692174,-1676.1810089458334
39,rsmax2,gs,x2,0.01,tabu,bic,397.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
40,rsmax2,gs,x2,0.05,hc,bde,379.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
41,rsmax2,gs,x2,0.05,hc,bic,379.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
42,rsmax2,gs,x2,0.05,tabu,bde,399.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
43,rsmax2,gs,x2,0.05,tabu,bic,399.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
44,rsmax2,gs,x2,0.1,hc,bde,382.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
45,rsmax2,gs,x2,0.1,hc,bic,382.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
46,rsmax2,gs,x2,0.1,tabu,bde,402.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
47,rsmax2,gs,x2,0.1,tabu,bic,402.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
48,rsmax2,hpc,mi,0.01,tabu,bde,356.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
49,rsmax2,hpc,mi,0.01,tabu,bic,354.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
50,rsmax2,hpc,mi,0.05,tabu,bde,364.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
51,rsmax2,hpc,mi,0.05,tabu,bic,362.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
52,rsmax2,hpc,mi,0.1,tabu,bde,375.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
53,rsmax2,hpc,mi,0.1,tabu,bic,373.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
54,rsmax2,hpc,x2,0.01,tabu,bde,353.0,16.0,32.0,0.5709635416666667,0.6228813559322034,0.3846153846153846,0.9375,-1595.5105974428686,-1704.3660004473206
55,rsmax2,hpc,x2,0.01,tabu,bic,352.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
56,rsmax2,hpc,x2,0.05,tabu,bde,367.0,16.0,32.0,0.5709635416666667,0.6228813559322034,0.3846153846153846,0.9375,-1595.5105974428686,-1704.3660004473206
57,rsmax2,hpc,x2,0.05,tabu,bic,366.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
58,rsmax2,hpc,x2,0.1,tabu,bde,372.0,16.0,32.0,0.5709635416666667,0.6228813559322034,0.3846153846153846,0.9375,-1595.5105974428686,-1704.3660004473206
59,rsmax2,hpc,x2,0.1,tabu,bic,371.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,494.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1557.358369692174,-1676.1810089458334
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,493.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,514.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1557.358369692174,-1676.1810089458334
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,513.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,526.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,524.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,546.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,544.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,526.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,524.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,546.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,544.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,522.0,16.0,32.0,0.5709635416666667,0.6228813559322034,0.3846153846153846,0.9375,-1595.5105974428686,-1704.3660004473206
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,521.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,542.0,16.0,32.0,0.5709635416666667,0.6228813559322034,0.3846153846153846,0.9375,-1595.5105974428686,-1704.3660004473206
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,541.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,522.0,16.0,32.0,0.5709635416666667,0.6228813559322034,0.3846153846153846,0.9375,-1595.5105974428686,-1704.3660004473206
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,521.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,542.0,16.0,32.0,0.5709635416666667,0.6228813559322034,0.3846153846153846,0.9375,-1595.5105974428686,-1704.3660004473206
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,541.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,522.0,16.0,32.0,0.5709635416666667,0.6228813559322034,0.3846153846153846,0.9375,-1595.5105974428686,-1704.3660004473206
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,521.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,542.0,16.0,32.0,0.5709635416666667,0.6228813559322034,0.3846153846153846,0.9375,-1595.5105974428686,-1704.3660004473206
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,541.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
84,rsmax2,iamb,mi,0.01,hc,bde,508.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
85,rsmax2,iamb,mi,0.01,hc,bic,506.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
86,rsmax2,iamb,mi,0.01,tabu,bde,528.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
87,rsmax2,iamb,mi,0.01,tabu,bic,526.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
88,rsmax2,iamb,mi,0.05,hc,bde,508.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
89,rsmax2,iamb,mi,0.05,hc,bic,506.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
90,rsmax2,iamb,mi,0.05,tabu,bde,528.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
91,rsmax2,iamb,mi,0.05,tabu,bic,526.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
92,rsmax2,iamb,mi,0.1,hc,bde,508.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
93,rsmax2,iamb,mi,0.1,hc,bic,506.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
94,rsmax2,iamb,mi,0.1,tabu,bde,528.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1550.8099913799017,-1687.3162317199976
95,rsmax2,iamb,mi,0.1,tabu,bic,526.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1571.7394703142145,-1672.6991094840928
96,rsmax2,iamb,x2,0.01,hc,bde,504.0,16.0,32.0,0.5709635416666667,0.6228813559322034,0.3846153846153846,0.9375,-1595.5105974428686,-1704.3660004473206
97,rsmax2,iamb,x2,0.01,hc,bic,503.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1598.7357240903318,-1682.1022635583677
98,rsmax2,iamb,x2,0.01,tabu,bde,524.0,16.0,32.0,0.5709635416666667,0.6228813559322034,0.3846153846153846,0.9375,-1595.5105974428686,-1704.3660004473206
