,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1065.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
1,h2pc,mi,0.01,bic,1065.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
2,h2pc,mi,0.05,bde,1119.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
3,h2pc,mi,0.05,bic,1119.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
4,h2pc,mi,0.1,bde,1122.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
5,h2pc,mi,0.1,bic,1122.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
6,h2pc,x2,0.01,bde,1065.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
7,h2pc,x2,0.01,bic,1065.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
8,h2pc,x2,0.05,bde,1126.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
9,h2pc,x2,0.05,bic,1126.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
10,h2pc,x2,0.1,bde,1122.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
11,h2pc,x2,0.1,bic,1122.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311318.75152017974,-311724.78844312945
12,mmhc,mi,0.01,bde,822.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
13,mmhc,mi,0.01,bic,822.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
14,mmhc,mi,0.05,bde,858.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
15,mmhc,mi,0.05,bic,858.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
16,mmhc,mi,0.1,bde,870.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
17,mmhc,mi,0.1,bic,870.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
18,mmhc,x2,0.01,bde,822.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
19,mmhc,x2,0.01,bic,822.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
20,mmhc,x2,0.05,bde,858.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
21,mmhc,x2,0.05,bic,858.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
22,mmhc,x2,0.1,bde,870.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
23,mmhc,x2,0.1,bic,870.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301408.8562089947,-302402.42156838224
