,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,759.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
1,rsmax2,fast.iamb,mi,0.01,hc,bic,759.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,779.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,779.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
4,rsmax2,fast.iamb,mi,0.05,hc,bde,747.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
5,rsmax2,fast.iamb,mi,0.05,hc,bic,747.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,767.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,767.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
8,rsmax2,fast.iamb,mi,0.1,hc,bde,733.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
9,rsmax2,fast.iamb,mi,0.1,hc,bic,733.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,753.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,753.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
12,rsmax2,fast.iamb,x2,0.01,hc,bde,759.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
13,rsmax2,fast.iamb,x2,0.01,hc,bic,759.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,779.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,779.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
16,rsmax2,fast.iamb,x2,0.05,hc,bde,747.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
17,rsmax2,fast.iamb,x2,0.05,hc,bic,747.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,767.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,767.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
20,rsmax2,fast.iamb,x2,0.1,hc,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
21,rsmax2,fast.iamb,x2,0.1,hc,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
24,rsmax2,gs,mi,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
25,rsmax2,gs,mi,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
26,rsmax2,gs,mi,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155759.3578422204,-156132.05309640255
