,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
17,gs,x2,0.1,403.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
18,iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
19,iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
20,iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
21,iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
22,iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
23,iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
24,inter.iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
25,inter.iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
26,inter.iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
27,inter.iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
28,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
29,inter.iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
30,pc.stable,mi,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
31,pc.stable,mi,0.05,278.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
32,pc.stable,mi,0.1,293.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
33,pc.stable,x2,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
34,pc.stable,x2,0.05,278.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
35,pc.stable,x2,0.1,296.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
36,fci,G2,0.01,328.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
37,fci,G2,0.05,332.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
38,fci,G2,0.1,347.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-107098.9299202781,-107836.96386500739
