,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
46,rsmax2,gs,x2,0.1,tabu,bde,445.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
47,rsmax2,gs,x2,0.1,tabu,bic,445.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
48,rsmax2,hpc,mi,0.01,tabu,bde,1162.0,11.0,29.0,0.7464843750000001,0.725,0.6206896551724138,0.95703125,-27688.64379480801,-28097.314726228495
49,rsmax2,hpc,mi,0.01,tabu,bic,1162.0,13.0,37.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-27695.559821393574,-27983.48945226363
50,rsmax2,hpc,mi,0.05,tabu,bde,1200.0,11.0,29.0,0.7464843750000001,0.725,0.6206896551724138,0.95703125,-27688.64379480801,-28097.314726228495
51,rsmax2,hpc,mi,0.05,tabu,bic,1200.0,13.0,37.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-27695.559821393574,-27983.48945226363
52,rsmax2,hpc,mi,0.1,tabu,bde,1231.0,11.0,29.0,0.7464843750000001,0.725,0.6206896551724138,0.95703125,-27688.64379480801,-28097.314726228495
53,rsmax2,hpc,mi,0.1,tabu,bic,1231.0,13.0,37.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-27695.559821393574,-27983.48945226363
54,rsmax2,hpc,x2,0.01,tabu,bde,853.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
55,rsmax2,hpc,x2,0.01,tabu,bic,853.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
56,rsmax2,hpc,x2,0.05,tabu,bde,855.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
57,rsmax2,hpc,x2,0.05,tabu,bic,855.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
58,rsmax2,hpc,x2,0.1,tabu,bde,1086.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
59,rsmax2,hpc,x2,0.1,tabu,bic,1086.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,691.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,691.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,711.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,711.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,726.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,726.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,726.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,726.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,726.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,726.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,726.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,726.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,726.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,726.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
84,rsmax2,iamb,mi,0.01,hc,bde,672.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
85,rsmax2,iamb,mi,0.01,hc,bic,672.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
86,rsmax2,iamb,mi,0.01,tabu,bde,692.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
87,rsmax2,iamb,mi,0.01,tabu,bic,692.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
88,rsmax2,iamb,mi,0.05,hc,bde,685.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
89,rsmax2,iamb,mi,0.05,hc,bic,685.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
90,rsmax2,iamb,mi,0.05,tabu,bde,705.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
91,rsmax2,iamb,mi,0.05,tabu,bic,705.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
92,rsmax2,iamb,mi,0.1,hc,bde,713.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
93,rsmax2,iamb,mi,0.1,hc,bic,713.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
94,rsmax2,iamb,mi,0.1,tabu,bde,733.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
95,rsmax2,iamb,mi,0.1,tabu,bic,733.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
96,rsmax2,iamb,x2,0.01,hc,bde,672.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
97,rsmax2,iamb,x2,0.01,hc,bic,672.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
98,rsmax2,iamb,x2,0.01,tabu,bde,692.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
99,rsmax2,iamb,x2,0.01,tabu,bic,692.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
100,rsmax2,iamb,x2,0.05,hc,bde,686.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
101,rsmax2,iamb,x2,0.05,hc,bic,686.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
102,rsmax2,iamb,x2,0.05,tabu,bde,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
103,rsmax2,iamb,x2,0.05,tabu,bic,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
104,rsmax2,iamb,x2,0.1,hc,bde,686.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
105,rsmax2,iamb,x2,0.1,hc,bic,686.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
106,rsmax2,iamb,x2,0.1,tabu,bde,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
107,rsmax2,iamb,x2,0.1,tabu,bic,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
108,rsmax2,inter.iamb,mi,0.01,hc,bde,676.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
109,rsmax2,inter.iamb,mi,0.01,hc,bic,676.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,696.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,696.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
112,rsmax2,inter.iamb,mi,0.05,hc,bde,690.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
113,rsmax2,inter.iamb,mi,0.05,hc,bic,690.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,710.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,710.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
116,rsmax2,inter.iamb,mi,0.1,hc,bde,718.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
117,rsmax2,inter.iamb,mi,0.1,hc,bic,718.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,738.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,738.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
120,rsmax2,inter.iamb,x2,0.01,hc,bde,676.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
121,rsmax2,inter.iamb,x2,0.01,hc,bic,676.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,696.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,696.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
124,rsmax2,inter.iamb,x2,0.05,hc,bde,690.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
125,rsmax2,inter.iamb,x2,0.05,hc,bic,690.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,710.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,710.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
128,rsmax2,inter.iamb,x2,0.1,hc,bde,690.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
129,rsmax2,inter.iamb,x2,0.1,hc,bic,690.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,710.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,710.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
132,rsmax2,mmpc,mi,0.01,tabu,bde,774.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
133,rsmax2,mmpc,mi,0.01,tabu,bic,774.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
134,rsmax2,mmpc,mi,0.05,tabu,bde,792.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
135,rsmax2,mmpc,mi,0.05,tabu,bic,792.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
136,rsmax2,mmpc,mi,0.1,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
137,rsmax2,mmpc,mi,0.1,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
138,rsmax2,mmpc,x2,0.01,tabu,bde,728.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
139,rsmax2,mmpc,x2,0.01,tabu,bic,728.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
140,rsmax2,mmpc,x2,0.05,tabu,bde,744.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
141,rsmax2,mmpc,x2,0.05,tabu,bic,744.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
142,rsmax2,mmpc,x2,0.1,tabu,bde,778.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
143,rsmax2,mmpc,x2,0.1,tabu,bic,778.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
144,rsmax2,pc.stable,mi,0.01,hc,bde,380.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
145,rsmax2,pc.stable,mi,0.01,hc,bic,380.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
146,rsmax2,pc.stable,mi,0.01,tabu,bde,400.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
147,rsmax2,pc.stable,mi,0.01,tabu,bic,400.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
148,rsmax2,pc.stable,mi,0.05,hc,bde,427.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-26794.41493640747,-27505.46808354551
149,rsmax2,pc.stable,mi,0.05,hc,bic,433.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-26953.143658633115,-27282.088538999767
150,rsmax2,pc.stable,mi,0.05,tabu,bde,450.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-26794.41493640747,-27505.46808354551
151,rsmax2,pc.stable,mi,0.05,tabu,bic,456.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-26953.143658633115,-27282.088538999767
152,rsmax2,pc.stable,mi,0.1,hc,bde,448.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-26794.41493640747,-27505.46808354551
153,rsmax2,pc.stable,mi,0.1,hc,bic,454.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-26953.143658633115,-27282.088538999767
154,rsmax2,pc.stable,mi,0.1,tabu,bde,471.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-26794.41493640747,-27505.46808354551
155,rsmax2,pc.stable,mi,0.1,tabu,bic,477.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-26953.143658633115,-27282.088538999767
156,rsmax2,pc.stable,x2,0.01,hc,bde,356.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
157,rsmax2,pc.stable,x2,0.01,hc,bic,356.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
158,rsmax2,pc.stable,x2,0.01,tabu,bde,376.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
159,rsmax2,pc.stable,x2,0.01,tabu,bic,376.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
160,rsmax2,pc.stable,x2,0.05,hc,bde,377.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
161,rsmax2,pc.stable,x2,0.05,hc,bic,377.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
162,rsmax2,pc.stable,x2,0.05,tabu,bde,397.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
163,rsmax2,pc.stable,x2,0.05,tabu,bic,397.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
164,rsmax2,pc.stable,x2,0.1,hc,bde,416.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
165,rsmax2,pc.stable,x2,0.1,hc,bic,416.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
166,rsmax2,pc.stable,x2,0.1,tabu,bde,436.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
167,rsmax2,pc.stable,x2,0.1,tabu,bic,436.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
168,rsmax2,si.hiton.pc,mi,0.01,hc,bde,395.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27812.98419452596,-28077.75949710446
