,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
34,rsmax2,gs,mi,0.1,tabu,bde,1695.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-61776.1408792153,-62035.45187421842
35,rsmax2,gs,mi,0.1,tabu,bic,1695.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-61776.1408792153,-62035.45187421842
36,rsmax2,gs,x2,0.01,hc,bde,1684.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
37,rsmax2,gs,x2,0.01,hc,bic,1684.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
38,rsmax2,gs,x2,0.01,tabu,bde,1704.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
39,rsmax2,gs,x2,0.01,tabu,bic,1704.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
40,rsmax2,gs,x2,0.05,hc,bde,1791.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
41,rsmax2,gs,x2,0.05,hc,bic,1791.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
42,rsmax2,gs,x2,0.05,tabu,bde,1811.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
43,rsmax2,gs,x2,0.05,tabu,bic,1811.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
44,rsmax2,gs,x2,0.1,hc,bde,1804.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-58122.721745432544,-58550.9330507242
45,rsmax2,gs,x2,0.1,hc,bic,1804.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-58122.721745432544,-58550.9330507242
46,rsmax2,gs,x2,0.1,tabu,bde,1824.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-58122.721745432544,-58550.9330507242
47,rsmax2,gs,x2,0.1,tabu,bic,1824.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-58122.721745432544,-58550.9330507242
48,rsmax2,hpc,mi,0.01,tabu,bde,3850.0,20.0,56.0,0.759765625,0.75,0.6666666666666666,0.98046875,-54969.850029395944,-56075.27800989123
49,rsmax2,hpc,mi,0.01,tabu,bic,3849.0,28.0,87.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-55006.89409682849,-55627.91356566208
50,rsmax2,hpc,mi,0.05,tabu,bde,4122.0,21.0,57.0,0.74775390625,0.7375,0.6440677966101694,0.9794921875,-55263.460389273256,-56224.62912594297
51,rsmax2,hpc,mi,0.05,tabu,bic,4121.0,27.0,81.0,0.6327713815789473,0.6984756097560976,0.5423728813559322,0.9736328125,-55282.613825033746,-55881.38624385842
52,rsmax2,hpc,mi,0.1,tabu,bde,4295.0,21.0,57.0,0.74775390625,0.7375,0.6440677966101694,0.9794921875,-55263.460389273256,-56224.62912594297
53,rsmax2,hpc,mi,0.1,tabu,bic,4294.0,27.0,81.0,0.6327713815789473,0.6984756097560976,0.5423728813559322,0.9736328125,-55282.613825033746,-55881.38624385842
54,rsmax2,hpc,x2,0.01,tabu,bde,2952.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
55,rsmax2,hpc,x2,0.01,tabu,bic,2952.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
56,rsmax2,hpc,x2,0.05,tabu,bde,2987.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
57,rsmax2,hpc,x2,0.05,tabu,bic,2987.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
58,rsmax2,hpc,x2,0.1,tabu,bde,3087.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
59,rsmax2,hpc,x2,0.1,tabu,bic,3087.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,2760.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,2760.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,2780.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,2780.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,2791.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,2791.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,2811.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,2811.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,2822.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,2822.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,2842.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,2842.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,2853.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,2853.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,2873.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,2873.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,2884.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,2884.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,2904.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,2904.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,2884.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,2884.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,2904.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,2904.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
84,rsmax2,iamb,mi,0.01,hc,bde,2788.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
85,rsmax2,iamb,mi,0.01,hc,bic,2788.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
86,rsmax2,iamb,mi,0.01,tabu,bde,2808.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
87,rsmax2,iamb,mi,0.01,tabu,bic,2808.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
88,rsmax2,iamb,mi,0.05,hc,bde,2964.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
89,rsmax2,iamb,mi,0.05,hc,bic,2964.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
90,rsmax2,iamb,mi,0.05,tabu,bde,2984.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
91,rsmax2,iamb,mi,0.05,tabu,bic,2984.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
92,rsmax2,iamb,mi,0.1,hc,bde,2994.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
93,rsmax2,iamb,mi,0.1,hc,bic,2994.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
94,rsmax2,iamb,mi,0.1,tabu,bde,3014.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
95,rsmax2,iamb,mi,0.1,tabu,bic,3014.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
96,rsmax2,iamb,x2,0.01,hc,bde,2876.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
97,rsmax2,iamb,x2,0.01,hc,bic,2876.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
98,rsmax2,iamb,x2,0.01,tabu,bde,2896.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
99,rsmax2,iamb,x2,0.01,tabu,bic,2896.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
100,rsmax2,iamb,x2,0.05,hc,bde,2906.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
101,rsmax2,iamb,x2,0.05,hc,bic,2906.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
102,rsmax2,iamb,x2,0.05,tabu,bde,2926.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
103,rsmax2,iamb,x2,0.05,tabu,bic,2926.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
104,rsmax2,iamb,x2,0.1,hc,bde,2906.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
105,rsmax2,iamb,x2,0.1,hc,bic,2906.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
106,rsmax2,iamb,x2,0.1,tabu,bde,2926.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
107,rsmax2,iamb,x2,0.1,tabu,bic,2926.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
108,rsmax2,inter.iamb,mi,0.01,hc,bde,2794.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
109,rsmax2,inter.iamb,mi,0.01,hc,bic,2794.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,2814.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,2814.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
112,rsmax2,inter.iamb,mi,0.05,hc,bde,2974.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
113,rsmax2,inter.iamb,mi,0.05,hc,bic,2974.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,2994.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,2994.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
116,rsmax2,inter.iamb,mi,0.1,hc,bde,3004.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
117,rsmax2,inter.iamb,mi,0.1,hc,bic,3004.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,3024.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,3024.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
120,rsmax2,inter.iamb,x2,0.01,hc,bde,2884.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
121,rsmax2,inter.iamb,x2,0.01,hc,bic,2884.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,2904.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,2904.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
124,rsmax2,inter.iamb,x2,0.05,hc,bde,2914.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
125,rsmax2,inter.iamb,x2,0.05,hc,bic,2914.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,2934.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,2934.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
128,rsmax2,inter.iamb,x2,0.1,hc,bde,2914.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
129,rsmax2,inter.iamb,x2,0.1,hc,bic,2914.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,2934.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,2934.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
132,rsmax2,mmpc,mi,0.01,tabu,bde,2566.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
133,rsmax2,mmpc,mi,0.01,tabu,bic,2566.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
134,rsmax2,mmpc,mi,0.05,tabu,bde,2693.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
135,rsmax2,mmpc,mi,0.05,tabu,bic,2693.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
136,rsmax2,mmpc,mi,0.1,tabu,bde,2779.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
137,rsmax2,mmpc,mi,0.1,tabu,bic,2779.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
138,rsmax2,mmpc,x2,0.01,tabu,bde,2475.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
139,rsmax2,mmpc,x2,0.01,tabu,bic,2475.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
140,rsmax2,mmpc,x2,0.05,tabu,bde,2568.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
141,rsmax2,mmpc,x2,0.05,tabu,bic,2568.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
142,rsmax2,mmpc,x2,0.1,tabu,bde,2660.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
143,rsmax2,mmpc,x2,0.1,tabu,bic,2660.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
144,rsmax2,pc.stable,mi,0.01,hc,bde,1285.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-54582.01678127489,-55557.73891121964
145,rsmax2,pc.stable,mi,0.01,hc,bic,1291.0,30.0,72.0,0.5765842013888889,0.6729674796747969,0.48275862068965514,0.970703125,-54732.935325415325,-55325.954505281494
146,rsmax2,pc.stable,mi,0.01,tabu,bde,1307.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-54582.01678127489,-55557.73891121964
147,rsmax2,pc.stable,mi,0.01,tabu,bic,1313.0,30.0,72.0,0.5765842013888889,0.6729674796747969,0.48275862068965514,0.970703125,-54732.935325415325,-55325.954505281494
148,rsmax2,pc.stable,mi,0.05,hc,bde,1420.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-54582.01678127489,-55557.73891121964
149,rsmax2,pc.stable,mi,0.05,hc,bic,1426.0,30.0,72.0,0.5765842013888889,0.6729674796747969,0.48275862068965514,0.970703125,-54732.935325415325,-55325.954505281494
150,rsmax2,pc.stable,mi,0.05,tabu,bde,1442.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-54582.01678127489,-55557.73891121964
151,rsmax2,pc.stable,mi,0.05,tabu,bic,1448.0,30.0,72.0,0.5765842013888889,0.6729674796747969,0.48275862068965514,0.970703125,-54732.935325415325,-55325.954505281494
152,rsmax2,pc.stable,mi,0.1,hc,bde,1505.0,27.0,57.0,0.6327713815789473,0.6984756097560976,0.5423728813559322,0.9736328125,-54095.06318750325,-55293.81848668431
153,rsmax2,pc.stable,mi,0.1,hc,bic,1514.0,33.0,78.0,0.5177888569078948,0.6594512195121951,0.4406779661016949,0.9677734375,-54316.99733081028,-54942.217972830345
154,rsmax2,pc.stable,mi,0.1,tabu,bde,1528.0,27.0,57.0,0.6327713815789473,0.6984756097560976,0.5423728813559322,0.9736328125,-54095.06318750325,-55293.81848668431
155,rsmax2,pc.stable,mi,0.1,tabu,bic,1537.0,33.0,78.0,0.5177888569078948,0.6594512195121951,0.4406779661016949,0.9677734375,-54316.99733081028,-54942.217972830345
156,rsmax2,pc.stable,x2,0.01,hc,bde,1232.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-55118.99625002589,-55871.537136753555
157,rsmax2,pc.stable,x2,0.01,hc,bic,1235.0,27.0,66.0,0.6408835018382353,0.6864837398373983,0.5263157894736842,0.9736328125,-55201.97777623408,-55763.20219681105
158,rsmax2,pc.stable,x2,0.01,tabu,bde,1253.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-55118.99625002589,-55871.537136753555
159,rsmax2,pc.stable,x2,0.01,tabu,bic,1256.0,27.0,66.0,0.6408835018382353,0.6864837398373983,0.5263157894736842,0.9736328125,-55201.97777623408,-55763.20219681105
160,rsmax2,pc.stable,x2,0.05,hc,bde,1326.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
161,rsmax2,pc.stable,x2,0.05,hc,bic,1326.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
162,rsmax2,pc.stable,x2,0.05,tabu,bde,1346.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55652.08606073857,-56181.40491782228
