,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1819.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1819.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1839.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1839.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1813.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1813.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1833.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1833.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1815.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1815.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1835.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1835.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2194.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2194.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2214.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2214.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2235.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2235.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2255.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2255.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2177.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2177.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2197.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55474.97302766447,-56007.15799441918
