,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
1,rsmax2,fast.iamb,mi,0.01,hc,bic,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,410.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,410.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
4,rsmax2,fast.iamb,mi,0.05,hc,bde,374.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
5,rsmax2,fast.iamb,mi,0.05,hc,bic,374.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,394.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,394.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
8,rsmax2,fast.iamb,mi,0.1,hc,bde,342.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
9,rsmax2,fast.iamb,mi,0.1,hc,bic,342.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,362.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,362.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
12,rsmax2,fast.iamb,x2,0.01,hc,bde,384.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
13,rsmax2,fast.iamb,x2,0.01,hc,bic,384.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,404.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,404.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
16,rsmax2,fast.iamb,x2,0.05,hc,bde,352.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
17,rsmax2,fast.iamb,x2,0.05,hc,bic,352.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,372.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,372.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
20,rsmax2,fast.iamb,x2,0.1,hc,bde,352.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
21,rsmax2,fast.iamb,x2,0.1,hc,bic,352.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,372.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,372.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1806.1950120818158,-1923.365297721684
24,rsmax2,gs,mi,0.01,hc,bde,487.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1774.5572857840598,-1909.0369307432493
25,rsmax2,gs,mi,0.01,hc,bic,487.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1774.5572857840598,-1909.0369307432493
26,rsmax2,gs,mi,0.01,tabu,bde,507.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1774.5572857840598,-1909.0369307432493
27,rsmax2,gs,mi,0.01,tabu,bic,507.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1774.5572857840598,-1909.0369307432493
28,rsmax2,gs,mi,0.05,hc,bde,487.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1826.8974825521652,-1943.716448441099
29,rsmax2,gs,mi,0.05,hc,bic,487.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1826.8974825521652,-1943.716448441099
30,rsmax2,gs,mi,0.05,tabu,bde,507.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1826.8974825521652,-1943.716448441099
31,rsmax2,gs,mi,0.05,tabu,bic,507.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1826.8974825521652,-1943.716448441099
32,rsmax2,gs,mi,0.1,hc,bde,470.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-1880.4812276530133,-1962.3440231056702
33,rsmax2,gs,mi,0.1,hc,bic,470.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-1880.4812276530133,-1962.3440231056702
34,rsmax2,gs,mi,0.1,tabu,bde,490.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-1880.4812276530133,-1962.3440231056702
35,rsmax2,gs,mi,0.1,tabu,bic,490.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-1880.4812276530133,-1962.3440231056702
36,rsmax2,gs,x2,0.01,hc,bde,500.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
37,rsmax2,gs,x2,0.01,hc,bic,500.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
38,rsmax2,gs,x2,0.01,tabu,bde,520.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
39,rsmax2,gs,x2,0.01,tabu,bic,520.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
40,rsmax2,gs,x2,0.05,hc,bde,511.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1752.6112669809677,-1904.7377230571128
