,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2566.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2566.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2586.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2586.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2515.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2515.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2535.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2535.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2526.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2526.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2546.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2546.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2435.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2435.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2455.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2455.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2421.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2421.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2441.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2441.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2398.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2398.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2418.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2418.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
24,rsmax2,gs,mi,0.01,hc,bde,1754.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
25,rsmax2,gs,mi,0.01,hc,bic,1754.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
26,rsmax2,gs,mi,0.01,tabu,bde,1774.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
27,rsmax2,gs,mi,0.01,tabu,bic,1774.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
28,rsmax2,gs,mi,0.05,hc,bde,1825.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-559377.3247426341,-560011.7882511554
29,rsmax2,gs,mi,0.05,hc,bic,1825.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-559377.3247426341,-560011.7882511554
30,rsmax2,gs,mi,0.05,tabu,bde,1845.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-559377.3247426341,-560011.7882511554
31,rsmax2,gs,mi,0.05,tabu,bic,1845.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-559377.3247426341,-560011.7882511554
32,rsmax2,gs,mi,0.1,hc,bde,1735.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-586568.6518246016,-587065.0272277435
33,rsmax2,gs,mi,0.1,hc,bic,1735.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-586568.6518246016,-587065.0272277435
34,rsmax2,gs,mi,0.1,tabu,bde,1755.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-586568.6518246016,-587065.0272277435
35,rsmax2,gs,mi,0.1,tabu,bic,1755.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-586568.6518246016,-587065.0272277435
36,rsmax2,gs,x2,0.01,hc,bde,1754.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
37,rsmax2,gs,x2,0.01,hc,bic,1754.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
38,rsmax2,gs,x2,0.01,tabu,bde,1774.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
39,rsmax2,gs,x2,0.01,tabu,bic,1774.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
40,rsmax2,gs,x2,0.05,hc,bde,1784.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-568071.9284731487,-568706.7940732174
41,rsmax2,gs,x2,0.05,hc,bic,1784.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-568071.9284731487,-568706.7940732174
42,rsmax2,gs,x2,0.05,tabu,bde,1804.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-568071.9284731487,-568706.7940732174
43,rsmax2,gs,x2,0.05,tabu,bic,1804.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-568071.9284731487,-568706.7940732174
44,rsmax2,gs,x2,0.1,hc,bde,1775.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-575198.8819524565,-575787.686963509
45,rsmax2,gs,x2,0.1,hc,bic,1775.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-575198.8819524565,-575787.686963509
46,rsmax2,gs,x2,0.1,tabu,bde,1795.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-575198.8819524565,-575787.686963509
47,rsmax2,gs,x2,0.1,tabu,bic,1795.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-575198.8819524565,-575787.686963509
48,rsmax2,hpc,mi,0.01,tabu,bde,5131.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
49,rsmax2,hpc,mi,0.01,tabu,bic,5131.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
50,rsmax2,hpc,mi,0.05,tabu,bde,5215.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
51,rsmax2,hpc,mi,0.05,tabu,bic,5215.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
52,rsmax2,hpc,mi,0.1,tabu,bde,5368.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
53,rsmax2,hpc,mi,0.1,tabu,bic,5368.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
54,rsmax2,hpc,x2,0.01,tabu,bde,5083.0,23.0,59.0,0.7237304687499999,0.7125,0.5964912280701754,0.9775390625,-549253.1741867857,-550175.8522594441
55,rsmax2,hpc,x2,0.01,tabu,bic,5082.0,25.0,67.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-549381.9465067588,-550141.7803123823
56,rsmax2,hpc,x2,0.05,tabu,bde,5139.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
57,rsmax2,hpc,x2,0.05,tabu,bic,5139.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
58,rsmax2,hpc,x2,0.1,tabu,bde,5199.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
59,rsmax2,hpc,x2,0.1,tabu,bic,5199.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
84,rsmax2,iamb,mi,0.01,hc,bde,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
85,rsmax2,iamb,mi,0.01,hc,bic,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
86,rsmax2,iamb,mi,0.01,tabu,bde,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
87,rsmax2,iamb,mi,0.01,tabu,bic,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
88,rsmax2,iamb,mi,0.05,hc,bde,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
89,rsmax2,iamb,mi,0.05,hc,bic,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
90,rsmax2,iamb,mi,0.05,tabu,bde,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550718.7904589849,-551446.0816506996
