,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,452.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
1,h2pc,mi,0.01,bic,452.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
2,h2pc,mi,0.05,bde,466.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
3,h2pc,mi,0.05,bic,466.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
4,h2pc,mi,0.1,bde,469.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
5,h2pc,mi,0.1,bic,469.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
6,h2pc,x2,0.01,bde,450.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
7,h2pc,x2,0.01,bic,450.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
8,h2pc,x2,0.05,bde,461.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
9,h2pc,x2,0.05,bic,461.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
10,h2pc,x2,0.1,bde,468.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
11,h2pc,x2,0.1,bic,468.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
12,mmhc,mi,0.01,bde,730.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
13,mmhc,mi,0.01,bic,730.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
14,mmhc,mi,0.05,bde,758.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
15,mmhc,mi,0.05,bic,758.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
16,mmhc,mi,0.1,bde,774.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
17,mmhc,mi,0.1,bic,774.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
18,mmhc,x2,0.01,bde,726.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
19,mmhc,x2,0.01,bic,726.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
20,mmhc,x2,0.05,bde,750.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
21,mmhc,x2,0.05,bic,750.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
22,mmhc,x2,0.1,bde,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
23,mmhc,x2,0.1,bic,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
