,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
1,rsmax2,fast.iamb,mi,0.01,hc,bic,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
4,rsmax2,fast.iamb,mi,0.05,hc,bde,342.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
5,rsmax2,fast.iamb,mi,0.05,hc,bic,342.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,362.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,362.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
8,rsmax2,fast.iamb,mi,0.1,hc,bde,342.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
9,rsmax2,fast.iamb,mi,0.1,hc,bic,342.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,362.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,362.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
12,rsmax2,fast.iamb,x2,0.01,hc,bde,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
13,rsmax2,fast.iamb,x2,0.01,hc,bic,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
16,rsmax2,fast.iamb,x2,0.05,hc,bde,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
17,rsmax2,fast.iamb,x2,0.05,hc,bic,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
20,rsmax2,fast.iamb,x2,0.1,hc,bde,342.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1769.6761248592375,-1920.7050691574739
