,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
12,iamb.fdr,x2,0.01,663.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
13,iamb.fdr,x2,0.05,663.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
14,iamb.fdr,x2,0.1,663.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
15,gs,mi,0.01,448.0,20.0,51.0,0.3994708994708994,0.65359477124183,0.375,0.9382716049382716,-1313.3708507246918,-1511.0821582857727
16,gs,mi,0.05,448.0,20.0,43.0,0.33271604938271604,0.6013071895424837,0.2857142857142857,0.9382716049382716,-1512.1072948271064,-1639.8605168028637
17,gs,mi,0.1,442.0,20.0,43.0,0.33271604938271604,0.6013071895424837,0.2857142857142857,0.9382716049382716,-1512.1072948271064,-1639.8605168028637
18,gs,x2,0.01,478.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1173.929634533674,-1456.7961800544201
19,gs,x2,0.05,495.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
20,gs,x2,0.1,490.0,18.0,57.0,0.4614197530864198,0.6830065359477124,0.43750000000000006,0.9444444444444444,-1260.4579995736633,-1507.1771883287715
21,iamb,mi,0.01,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
22,iamb,mi,0.05,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
23,iamb,mi,0.1,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
24,iamb,x2,0.01,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
25,iamb,x2,0.05,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
26,iamb,x2,0.1,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
27,inter.iamb,mi,0.01,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
28,inter.iamb,mi,0.05,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
29,inter.iamb,mi,0.1,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
30,inter.iamb,x2,0.01,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
31,inter.iamb,x2,0.05,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
32,inter.iamb,x2,0.1,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1118.049422131642,-1435.3180941798569
33,pc.stable,mi,0.01,341.0,18.0,47.0,0.40895061728395066,0.630718954248366,0.35714285714285715,0.9444444444444444,-1390.8362487973695,-1568.6461069676545
34,pc.stable,mi,0.05,357.0,18.0,51.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-1283.2762329976551,-1495.8332567614223
35,pc.stable,mi,0.1,380.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1169.2815712709632,-1451.211680017913
36,pc.stable,x2,0.01,344.0,18.0,47.0,0.40895061728395066,0.630718954248366,0.35714285714285715,0.9444444444444444,-1390.8362487973695,-1568.6461069676545
37,pc.stable,x2,0.05,361.0,18.0,52.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-1332.7217994727093,-1545.5026160987084
38,pc.stable,x2,0.1,374.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1169.2815712709632,-1451.211680017913
