,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
1,rsmax2,fast.iamb,mi,0.01,hc,bic,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
4,rsmax2,fast.iamb,mi,0.05,hc,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
5,rsmax2,fast.iamb,mi,0.05,hc,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,796.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,796.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
8,rsmax2,fast.iamb,mi,0.1,hc,bde,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
9,rsmax2,fast.iamb,mi,0.1,hc,bic,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,800.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,800.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777916.7741398636,-778366.9110678589
