,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
1,h2pc,mi,0.01,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
2,h2pc,mi,0.05,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
3,h2pc,mi,0.05,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
4,h2pc,mi,0.1,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
5,h2pc,mi,0.1,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
6,h2pc,x2,0.01,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
7,h2pc,x2,0.01,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
8,h2pc,x2,0.05,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
9,h2pc,x2,0.05,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
10,h2pc,x2,0.1,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
11,h2pc,x2,0.1,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
12,mmhc,mi,0.01,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
13,mmhc,mi,0.01,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
14,mmhc,mi,0.05,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
15,mmhc,mi,0.05,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
16,mmhc,mi,0.1,bde,152.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
17,mmhc,mi,0.1,bic,152.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
18,mmhc,x2,0.01,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
19,mmhc,x2,0.01,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
20,mmhc,x2,0.05,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
21,mmhc,x2,0.05,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
22,mmhc,x2,0.1,bde,152.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
23,mmhc,x2,0.1,bic,152.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-336765.184478619,-336965.22094799776
