,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,341.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-11179.217447507335,-11418.830408573383
1,fci,G2,0.05,348.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-11179.217447507335,-11418.830408573383
2,fci,G2,0.1,354.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-11179.217447507335,-11418.830408573383
3,fast.iamb,mi,0.01,415.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
4,fast.iamb,mi,0.05,445.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
5,fast.iamb,mi,0.1,420.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
6,fast.iamb,x2,0.01,428.0,22.0,83.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-8779.579572782279,-9648.896500857274
7,fast.iamb,x2,0.05,431.0,22.0,83.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-8779.579572782279,-9648.896500857274
8,fast.iamb,x2,0.1,434.0,22.0,83.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-8779.579572782279,-9648.896500857274
9,iamb.fdr,mi,0.01,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
10,iamb.fdr,mi,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
11,iamb.fdr,mi,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
12,iamb.fdr,x2,0.01,600.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
13,iamb.fdr,x2,0.05,615.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
14,iamb.fdr,x2,0.1,615.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
15,gs,mi,0.01,393.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
16,gs,mi,0.05,406.0,20.0,77.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-10111.521778970371,-10532.242934017253
17,gs,mi,0.1,405.0,20.0,77.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-10111.521778970371,-10532.242934017253
18,gs,x2,0.01,380.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
19,gs,x2,0.05,402.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
20,gs,x2,0.1,410.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
21,iamb,mi,0.01,602.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
22,iamb,mi,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
23,iamb,mi,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
24,iamb,x2,0.01,589.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
25,iamb,x2,0.05,616.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
26,iamb,x2,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
27,inter.iamb,mi,0.01,604.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
28,inter.iamb,mi,0.05,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
29,inter.iamb,mi,0.1,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
30,inter.iamb,x2,0.01,590.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
31,inter.iamb,x2,0.05,618.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
32,inter.iamb,x2,0.1,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8876.867259368324,-9357.208255609
33,pc.stable,mi,0.01,324.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8992.938459187379,-9643.647897745124
34,pc.stable,mi,0.05,340.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9121.672392683164,-9942.642139900325
35,pc.stable,mi,0.1,360.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9121.672392683164,-9942.642139900325
36,pc.stable,x2,0.01,322.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9121.672392683164,-9942.642139900325
37,pc.stable,x2,0.05,340.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9121.672392683164,-9942.642139900325
38,pc.stable,x2,0.1,353.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9121.672392683164,-9942.642139900325
