,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
1,fast.iamb,mi,0.05,558.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
2,fast.iamb,mi,0.1,569.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
3,fast.iamb,x2,0.01,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
4,fast.iamb,x2,0.05,558.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
5,fast.iamb,x2,0.1,570.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
6,iamb.fdr,mi,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
7,iamb.fdr,mi,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
8,iamb.fdr,mi,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
9,iamb.fdr,x2,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
10,iamb.fdr,x2,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
11,iamb.fdr,x2,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
12,gs,mi,0.01,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
13,gs,mi,0.05,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
14,gs,mi,0.1,401.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-132851.80227789353,-133497.8203675115
15,gs,x2,0.01,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
16,gs,x2,0.05,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
17,gs,x2,0.1,410.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
18,iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
19,iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
20,iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
21,iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
22,iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
23,iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
24,inter.iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
25,inter.iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
26,inter.iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
27,inter.iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
28,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
29,inter.iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
30,pc.stable,mi,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
31,pc.stable,mi,0.05,263.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
32,pc.stable,mi,0.1,284.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
33,pc.stable,x2,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
34,pc.stable,x2,0.05,263.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
35,pc.stable,x2,0.1,290.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
36,fci,G2,0.01,328.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
37,fci,G2,0.05,328.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
38,fci,G2,0.1,343.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106913.55528832726,-107651.61850972551
