,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,388.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
1,h2pc,mi,0.01,bic,388.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
2,h2pc,mi,0.05,bde,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
3,h2pc,mi,0.05,bic,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
4,h2pc,mi,0.1,bde,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
5,h2pc,mi,0.1,bic,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
6,h2pc,x2,0.01,bde,388.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
7,h2pc,x2,0.01,bic,388.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
8,h2pc,x2,0.05,bde,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
9,h2pc,x2,0.05,bic,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
10,h2pc,x2,0.1,bde,404.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
11,h2pc,x2,0.1,bic,404.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
12,mmhc,mi,0.01,bde,552.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
13,mmhc,mi,0.01,bic,552.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
14,mmhc,mi,0.05,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
15,mmhc,mi,0.05,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
16,mmhc,mi,0.1,bde,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
17,mmhc,mi,0.1,bic,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
18,mmhc,x2,0.01,bde,552.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
19,mmhc,x2,0.01,bic,552.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
20,mmhc,x2,0.05,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
21,mmhc,x2,0.05,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
22,mmhc,x2,0.1,bde,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
23,mmhc,x2,0.1,bic,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269702.21026090765,-270063.2244820886
