,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
1,rsmax2,fast.iamb,mi,0.01,hc,bic,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,410.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,410.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
4,rsmax2,fast.iamb,mi,0.05,hc,bde,374.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
5,rsmax2,fast.iamb,mi,0.05,hc,bic,374.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,394.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,394.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
8,rsmax2,fast.iamb,mi,0.1,hc,bde,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
9,rsmax2,fast.iamb,mi,0.1,hc,bic,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1735.1987358112062,-1887.7970511817255
12,rsmax2,fast.iamb,x2,0.01,hc,bde,387.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
13,rsmax2,fast.iamb,x2,0.01,hc,bic,387.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,407.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,407.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
16,rsmax2,fast.iamb,x2,0.05,hc,bde,387.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
17,rsmax2,fast.iamb,x2,0.05,hc,bic,387.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,407.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,407.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
20,rsmax2,fast.iamb,x2,0.1,hc,bde,371.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
21,rsmax2,fast.iamb,x2,0.1,hc,bic,371.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,391.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,391.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1766.4628819979887,-1901.0202601814156
24,rsmax2,gs,mi,0.01,hc,bde,485.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1758.9484374500407,-1893.8868499127423
25,rsmax2,gs,mi,0.01,hc,bic,485.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1758.9484374500407,-1893.8868499127423
26,rsmax2,gs,mi,0.01,tabu,bde,505.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1758.9484374500407,-1893.8868499127423
