,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,142.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
1,rsmax2,fast.iamb,mi,0.01,hc,bic,142.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,162.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,162.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
4,rsmax2,fast.iamb,mi,0.05,hc,bde,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
5,rsmax2,fast.iamb,mi,0.05,hc,bic,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
8,rsmax2,fast.iamb,mi,0.1,hc,bde,139.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
9,rsmax2,fast.iamb,mi,0.1,hc,bic,139.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,159.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,159.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
12,rsmax2,fast.iamb,x2,0.01,hc,bde,142.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
13,rsmax2,fast.iamb,x2,0.01,hc,bic,142.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,162.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,162.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
16,rsmax2,fast.iamb,x2,0.05,hc,bde,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
17,rsmax2,fast.iamb,x2,0.05,hc,bic,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
20,rsmax2,fast.iamb,x2,0.1,hc,bde,139.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
21,rsmax2,fast.iamb,x2,0.1,hc,bic,139.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,159.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,159.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
24,rsmax2,gs,mi,0.01,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
25,rsmax2,gs,mi,0.01,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
26,rsmax2,gs,mi,0.01,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
27,rsmax2,gs,mi,0.01,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
28,rsmax2,gs,mi,0.05,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
29,rsmax2,gs,mi,0.05,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
30,rsmax2,gs,mi,0.05,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
31,rsmax2,gs,mi,0.05,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
32,rsmax2,gs,mi,0.1,hc,bde,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
33,rsmax2,gs,mi,0.1,hc,bic,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
34,rsmax2,gs,mi,0.1,tabu,bde,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
35,rsmax2,gs,mi,0.1,tabu,bic,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
36,rsmax2,gs,x2,0.01,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
37,rsmax2,gs,x2,0.01,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
38,rsmax2,gs,x2,0.01,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
39,rsmax2,gs,x2,0.01,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
40,rsmax2,gs,x2,0.05,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
41,rsmax2,gs,x2,0.05,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
42,rsmax2,gs,x2,0.05,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
43,rsmax2,gs,x2,0.05,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
44,rsmax2,gs,x2,0.1,hc,bde,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
45,rsmax2,gs,x2,0.1,hc,bic,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
46,rsmax2,gs,x2,0.1,tabu,bde,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
47,rsmax2,gs,x2,0.1,tabu,bic,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
48,rsmax2,hpc,mi,0.01,tabu,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
49,rsmax2,hpc,mi,0.01,tabu,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
50,rsmax2,hpc,mi,0.05,tabu,bde,133.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
51,rsmax2,hpc,mi,0.05,tabu,bic,133.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
52,rsmax2,hpc,mi,0.1,tabu,bde,139.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
53,rsmax2,hpc,mi,0.1,tabu,bic,139.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
54,rsmax2,hpc,x2,0.01,tabu,bde,116.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
55,rsmax2,hpc,x2,0.01,tabu,bic,116.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
56,rsmax2,hpc,x2,0.05,tabu,bde,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
57,rsmax2,hpc,x2,0.05,tabu,bic,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
58,rsmax2,hpc,x2,0.1,tabu,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
59,rsmax2,hpc,x2,0.1,tabu,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
