,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
1,h2pc,mi,0.01,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
2,h2pc,mi,0.05,bde,113.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
3,h2pc,mi,0.05,bic,113.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
4,h2pc,mi,0.1,bde,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
5,h2pc,mi,0.1,bic,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
6,h2pc,x2,0.01,bde,96.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
7,h2pc,x2,0.01,bic,96.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
8,h2pc,x2,0.05,bde,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
9,h2pc,x2,0.05,bic,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
10,h2pc,x2,0.1,bde,116.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
11,h2pc,x2,0.1,bic,116.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
12,mmhc,mi,0.01,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
13,mmhc,mi,0.01,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
14,mmhc,mi,0.05,bde,164.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
15,mmhc,mi,0.05,bic,164.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
16,mmhc,mi,0.1,bde,176.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
17,mmhc,mi,0.1,bic,176.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
18,mmhc,x2,0.01,bde,150.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
19,mmhc,x2,0.01,bic,150.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
20,mmhc,x2,0.05,bde,166.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
21,mmhc,x2,0.05,bic,166.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
22,mmhc,x2,0.1,bde,178.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
23,mmhc,x2,0.1,bic,178.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-13572.922941418556,-13704.438024158315
