,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
51,rsmax2,hpc,mi,0.05,tabu,bic,747.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
52,rsmax2,hpc,mi,0.1,tabu,bde,753.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
53,rsmax2,hpc,mi,0.1,tabu,bic,753.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
54,rsmax2,hpc,x2,0.01,tabu,bde,685.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
55,rsmax2,hpc,x2,0.01,tabu,bic,685.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
56,rsmax2,hpc,x2,0.05,tabu,bde,747.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
57,rsmax2,hpc,x2,0.05,tabu,bic,747.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
58,rsmax2,hpc,x2,0.1,tabu,bde,753.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
59,rsmax2,hpc,x2,0.1,tabu,bic,753.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
84,rsmax2,iamb,mi,0.01,hc,bde,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
85,rsmax2,iamb,mi,0.01,hc,bic,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
86,rsmax2,iamb,mi,0.01,tabu,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
87,rsmax2,iamb,mi,0.01,tabu,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
88,rsmax2,iamb,mi,0.05,hc,bde,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
89,rsmax2,iamb,mi,0.05,hc,bic,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
90,rsmax2,iamb,mi,0.05,tabu,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
91,rsmax2,iamb,mi,0.05,tabu,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
92,rsmax2,iamb,mi,0.1,hc,bde,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
93,rsmax2,iamb,mi,0.1,hc,bic,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
94,rsmax2,iamb,mi,0.1,tabu,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
95,rsmax2,iamb,mi,0.1,tabu,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
96,rsmax2,iamb,x2,0.01,hc,bde,740.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
97,rsmax2,iamb,x2,0.01,hc,bic,740.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
98,rsmax2,iamb,x2,0.01,tabu,bde,760.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
99,rsmax2,iamb,x2,0.01,tabu,bic,760.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
100,rsmax2,iamb,x2,0.05,hc,bde,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
101,rsmax2,iamb,x2,0.05,hc,bic,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
102,rsmax2,iamb,x2,0.05,tabu,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
103,rsmax2,iamb,x2,0.05,tabu,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
104,rsmax2,iamb,x2,0.1,hc,bde,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
105,rsmax2,iamb,x2,0.1,hc,bic,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
106,rsmax2,iamb,x2,0.1,tabu,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
107,rsmax2,iamb,x2,0.1,tabu,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
108,rsmax2,inter.iamb,mi,0.01,hc,bde,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
109,rsmax2,inter.iamb,mi,0.01,hc,bic,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
112,rsmax2,inter.iamb,mi,0.05,hc,bde,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
113,rsmax2,inter.iamb,mi,0.05,hc,bic,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
116,rsmax2,inter.iamb,mi,0.1,hc,bde,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
117,rsmax2,inter.iamb,mi,0.1,hc,bic,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
120,rsmax2,inter.iamb,x2,0.01,hc,bde,740.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
121,rsmax2,inter.iamb,x2,0.01,hc,bic,740.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,760.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,760.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
124,rsmax2,inter.iamb,x2,0.05,hc,bde,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
125,rsmax2,inter.iamb,x2,0.05,hc,bic,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
128,rsmax2,inter.iamb,x2,0.1,hc,bde,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
129,rsmax2,inter.iamb,x2,0.1,hc,bic,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
132,rsmax2,mmpc,mi,0.01,tabu,bde,798.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
133,rsmax2,mmpc,mi,0.01,tabu,bic,798.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
134,rsmax2,mmpc,mi,0.05,tabu,bde,818.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
135,rsmax2,mmpc,mi,0.05,tabu,bic,818.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
136,rsmax2,mmpc,mi,0.1,tabu,bde,830.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
137,rsmax2,mmpc,mi,0.1,tabu,bic,830.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
138,rsmax2,mmpc,x2,0.01,tabu,bde,792.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
139,rsmax2,mmpc,x2,0.01,tabu,bic,792.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
140,rsmax2,mmpc,x2,0.05,tabu,bde,818.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
141,rsmax2,mmpc,x2,0.05,tabu,bic,818.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
142,rsmax2,mmpc,x2,0.1,tabu,bde,830.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
143,rsmax2,mmpc,x2,0.1,tabu,bic,830.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
144,rsmax2,pc.stable,mi,0.01,hc,bde,390.0,11.0,19.0,0.672979797979798,0.7467320261437909,0.6206896551724137,0.9660493827160493,-7814.008678089557,-8397.88230395072
145,rsmax2,pc.stable,mi,0.01,hc,bic,386.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
146,rsmax2,pc.stable,mi,0.01,tabu,bde,412.0,11.0,19.0,0.672979797979798,0.7467320261437909,0.6206896551724137,0.9660493827160493,-7814.008678089557,-8397.88230395072
147,rsmax2,pc.stable,mi,0.01,tabu,bic,424.0,21.0,43.0,0.31453423120089785,0.5996732026143791,0.27586206896551724,0.9351851851851852,-7842.916946582178,-8121.051754138384
148,rsmax2,pc.stable,mi,0.05,hc,bde,406.0,11.0,19.0,0.672979797979798,0.7467320261437909,0.6206896551724137,0.9660493827160493,-7814.008678089557,-8397.88230395072
149,rsmax2,pc.stable,mi,0.05,hc,bic,402.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
150,rsmax2,pc.stable,mi,0.05,tabu,bde,428.0,11.0,19.0,0.672979797979798,0.7467320261437909,0.6206896551724137,0.9660493827160493,-7814.008678089557,-8397.88230395072
151,rsmax2,pc.stable,mi,0.05,tabu,bic,440.0,21.0,43.0,0.31453423120089785,0.5996732026143791,0.27586206896551724,0.9351851851851852,-7842.916946582178,-8121.051754138384
152,rsmax2,pc.stable,mi,0.1,hc,bde,417.0,11.0,19.0,0.672979797979798,0.7467320261437909,0.6206896551724137,0.9660493827160493,-7814.008678089557,-8397.88230395072
153,rsmax2,pc.stable,mi,0.1,hc,bic,413.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8004.302454866522,-8233.613720401028
154,rsmax2,pc.stable,mi,0.1,tabu,bde,439.0,11.0,19.0,0.672979797979798,0.7467320261437909,0.6206896551724137,0.9660493827160493,-7814.008678089557,-8397.88230395072
155,rsmax2,pc.stable,mi,0.1,tabu,bic,451.0,21.0,43.0,0.31453423120089785,0.5996732026143791,0.27586206896551724,0.9351851851851852,-7842.916946582178,-8121.051754138384
