,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,537.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
1,fast.iamb,mi,0.05,537.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
2,fast.iamb,mi,0.1,538.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
3,fast.iamb,x2,0.01,535.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
4,fast.iamb,x2,0.05,537.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
5,fast.iamb,x2,0.1,538.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
6,iamb.fdr,mi,0.01,765.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
7,iamb.fdr,mi,0.05,765.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
8,iamb.fdr,mi,0.1,765.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
9,iamb.fdr,x2,0.01,748.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
10,iamb.fdr,x2,0.05,748.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
11,iamb.fdr,x2,0.1,748.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
12,gs,mi,0.01,490.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
13,gs,mi,0.05,484.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
14,gs,mi,0.1,489.0,18.0,62.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-5138.528696509697,-5559.239505385216
15,gs,x2,0.01,487.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
16,gs,x2,0.05,485.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
17,gs,x2,0.1,498.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
18,iamb,mi,0.01,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
19,iamb,mi,0.05,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
20,iamb,mi,0.1,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
21,iamb,x2,0.01,722.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
22,iamb,x2,0.05,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
23,iamb,x2,0.1,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
24,inter.iamb,mi,0.01,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
25,inter.iamb,mi,0.05,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
26,inter.iamb,mi,0.1,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
27,inter.iamb,x2,0.01,722.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
28,inter.iamb,x2,0.05,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
29,inter.iamb,x2,0.1,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
30,pc.stable,mi,0.01,362.0,18.0,52.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4672.538852814007,-5447.580195070394
31,pc.stable,mi,0.05,378.0,18.0,52.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4672.538852814007,-5447.580195070394
32,pc.stable,mi,0.1,389.0,18.0,52.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4672.538852814007,-5447.580195070394
33,pc.stable,x2,0.01,357.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4507.366331289697,-4980.326760388355
34,pc.stable,x2,0.05,378.0,18.0,52.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4672.538852814007,-5447.580195070394
35,pc.stable,x2,0.1,389.0,18.0,52.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4672.538852814007,-5447.580195070394
36,fci,G2,0.01,333.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-11501.238578443346,-11486.900680413697
37,fci,G2,0.05,333.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-11501.238578443346,-11486.900680413697
38,fci,G2,0.1,342.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-11501.238578443346,-11486.900680413697
