,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2404.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2404.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2424.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2424.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2413.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2413.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2433.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2433.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2426.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2426.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2446.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2446.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2338.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2338.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2358.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2358.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2353.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2353.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2373.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2373.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2363.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2363.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2383.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2383.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
24,rsmax2,gs,mi,0.01,hc,bde,1741.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
25,rsmax2,gs,mi,0.01,hc,bic,1741.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
26,rsmax2,gs,mi,0.01,tabu,bde,1761.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550183.5772359597,-550911.1698391796
