,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,2372.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
1,fast.iamb,mi,0.05,2381.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
2,fast.iamb,mi,0.1,2394.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
3,fast.iamb,x2,0.01,2306.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
4,fast.iamb,x2,0.05,2321.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
5,fast.iamb,x2,0.1,2331.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
6,iamb.fdr,mi,0.01,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
7,iamb.fdr,mi,0.05,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
8,iamb.fdr,mi,0.1,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
9,iamb.fdr,x2,0.01,3441.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
10,iamb.fdr,x2,0.05,3441.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
11,iamb.fdr,x2,0.1,3441.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
12,gs,mi,0.01,1709.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
13,gs,mi,0.05,1772.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
14,gs,mi,0.1,1738.0,42.0,138.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-387451.95329360466,-388539.3153998834
15,gs,x2,0.01,1709.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
16,gs,x2,0.05,1778.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
17,gs,x2,0.1,1786.0,40.0,151.0,0.43769531249999993,0.6678861788617886,0.4117647058823529,0.9609375,-364620.68232182396,-365910.2780345888
18,iamb,mi,0.01,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
19,iamb,mi,0.05,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
20,iamb,mi,0.1,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
21,iamb,x2,0.01,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
22,iamb,x2,0.05,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
23,iamb,x2,0.1,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
24,inter.iamb,mi,0.01,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
25,inter.iamb,mi,0.05,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
26,inter.iamb,mi,0.1,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
27,inter.iamb,x2,0.01,3362.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
28,inter.iamb,x2,0.05,3362.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
29,inter.iamb,x2,0.1,3362.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
30,pc.stable,mi,0.01,1409.0,30.0,88.0,0.63232421875,0.8048780487804877,0.625,0.970703125,-350226.68057242833,-362222.56822782755
31,pc.stable,mi,0.05,1506.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349596.9058702911,-361950.12417647627
32,pc.stable,mi,0.1,1647.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349596.9058702911,-361950.12417647627
33,pc.stable,x2,0.01,1411.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349596.9058702911,-361950.12417647627
34,pc.stable,x2,0.05,1519.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349596.9058702911,-361950.12417647627
35,pc.stable,x2,0.1,1639.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349596.9058702911,-361950.12417647627
36,fci,G2,0.01,1804.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
37,fci,G2,0.05,1841.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
38,fci,G2,0.1,1890.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341860.06859495473,-343334.54781454214
