,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1176.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1176.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1196.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1196.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
12,rsmax2,fast.iamb,x2,0.01,hc,bde,1200.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-5968.8057726543575,-6217.940995700155
13,rsmax2,fast.iamb,x2,0.01,hc,bic,1199.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-5972.468413334034,-6205.104789760757
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,1220.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-5968.8057726543575,-6217.940995700155
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,1219.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-5972.468413334034,-6205.104789760757
16,rsmax2,fast.iamb,x2,0.05,hc,bde,1110.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-5968.8057726543575,-6217.940995700155
17,rsmax2,fast.iamb,x2,0.05,hc,bic,1109.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-5972.468413334034,-6205.104789760757
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,1130.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-5968.8057726543575,-6217.940995700155
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,1129.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-5972.468413334034,-6205.104789760757
20,rsmax2,fast.iamb,x2,0.1,hc,bde,1050.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-5968.8057726543575,-6217.940995700155
21,rsmax2,fast.iamb,x2,0.1,hc,bic,1049.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-5972.468413334034,-6205.104789760757
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,1070.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-5968.8057726543575,-6217.940995700155
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,1069.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-5972.468413334034,-6205.104789760757
24,rsmax2,gs,mi,0.01,hc,bde,1548.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5892.835275810797,-6166.03594344572
25,rsmax2,gs,mi,0.01,hc,bic,1548.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5892.835275810797,-6166.03594344572
26,rsmax2,gs,mi,0.01,tabu,bde,1568.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5892.835275810797,-6166.03594344572
27,rsmax2,gs,mi,0.01,tabu,bic,1568.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5892.835275810797,-6166.03594344572
28,rsmax2,gs,mi,0.05,hc,bde,1517.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-6538.889394599176,-6653.391809792995
29,rsmax2,gs,mi,0.05,hc,bic,1517.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-6538.889394599176,-6653.391809792995
30,rsmax2,gs,mi,0.05,tabu,bde,1537.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-6538.889394599176,-6653.391809792995
31,rsmax2,gs,mi,0.05,tabu,bic,1537.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-6538.889394599176,-6653.391809792995
32,rsmax2,gs,mi,0.1,hc,bde,1401.0,39.0,84.0,0.53154296875,0.5125,0.04878048780487806,0.9619140625,-7472.058416812641,-7474.255588810804
33,rsmax2,gs,mi,0.1,hc,bic,1401.0,39.0,84.0,0.53154296875,0.5125,0.04878048780487806,0.9619140625,-7472.058416812641,-7474.255588810804
34,rsmax2,gs,mi,0.1,tabu,bde,1420.0,39.0,84.0,0.53154296875,0.5125,0.04878048780487806,0.9619140625,-7472.058416812641,-7474.255588810804
35,rsmax2,gs,mi,0.1,tabu,bic,1420.0,39.0,84.0,0.53154296875,0.5125,0.04878048780487806,0.9619140625,-7472.058416812641,-7474.255588810804
36,rsmax2,gs,x2,0.01,hc,bde,1598.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
37,rsmax2,gs,x2,0.01,hc,bic,1598.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
38,rsmax2,gs,x2,0.01,tabu,bde,1618.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
39,rsmax2,gs,x2,0.01,tabu,bic,1618.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
40,rsmax2,gs,x2,0.05,hc,bde,1589.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-6015.480879558615,-6251.6902235560765
41,rsmax2,gs,x2,0.05,hc,bic,1589.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-6015.480879558615,-6251.6902235560765
42,rsmax2,gs,x2,0.05,tabu,bde,1609.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-6015.480879558615,-6251.6902235560765
43,rsmax2,gs,x2,0.05,tabu,bic,1609.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-6015.480879558615,-6251.6902235560765
44,rsmax2,gs,x2,0.1,hc,bde,1562.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-6093.574727258417,-6293.042693357992
45,rsmax2,gs,x2,0.1,hc,bic,1562.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-6093.574727258417,-6293.042693357992
46,rsmax2,gs,x2,0.1,tabu,bde,1582.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-6093.574727258417,-6293.042693357992
47,rsmax2,gs,x2,0.1,tabu,bic,1582.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-6093.574727258417,-6293.042693357992
48,rsmax2,hpc,mi,0.01,tabu,bde,1423.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
49,rsmax2,hpc,mi,0.01,tabu,bic,1423.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
50,rsmax2,hpc,mi,0.05,tabu,bde,1531.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
51,rsmax2,hpc,mi,0.05,tabu,bic,1531.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
52,rsmax2,hpc,mi,0.1,tabu,bde,1669.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
53,rsmax2,hpc,mi,0.1,tabu,bic,1669.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
54,rsmax2,hpc,x2,0.01,tabu,bde,1584.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
55,rsmax2,hpc,x2,0.01,tabu,bic,1584.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
56,rsmax2,hpc,x2,0.05,tabu,bde,1740.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
57,rsmax2,hpc,x2,0.05,tabu,bic,1740.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
58,rsmax2,hpc,x2,0.1,tabu,bde,1776.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
59,rsmax2,hpc,x2,0.1,tabu,bic,1776.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,2140.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,2140.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,2160.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,2160.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,2140.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,2140.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,2160.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,2160.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,2171.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,2171.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5818.241957791032,-6112.735700356349
