,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
1,rsmax2,fast.iamb,mi,0.01,hc,bic,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,575.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,575.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
4,rsmax2,fast.iamb,mi,0.05,hc,bde,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
5,rsmax2,fast.iamb,mi,0.05,hc,bic,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
8,rsmax2,fast.iamb,mi,0.1,hc,bde,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
9,rsmax2,fast.iamb,mi,0.1,hc,bic,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
12,rsmax2,fast.iamb,x2,0.01,hc,bde,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
13,rsmax2,fast.iamb,x2,0.01,hc,bic,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,575.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,575.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
16,rsmax2,fast.iamb,x2,0.05,hc,bde,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
17,rsmax2,fast.iamb,x2,0.05,hc,bic,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
20,rsmax2,fast.iamb,x2,0.1,hc,bde,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
21,rsmax2,fast.iamb,x2,0.1,hc,bic,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
24,rsmax2,gs,mi,0.01,hc,bde,507.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
25,rsmax2,gs,mi,0.01,hc,bic,507.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
26,rsmax2,gs,mi,0.01,tabu,bde,527.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
27,rsmax2,gs,mi,0.01,tabu,bic,527.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8021.686066450357,-8250.492365954817
